prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,3246,2013-10-06 03:12:00,2013-10-07 03:12:00,False,,0.0,1408.088257,1.90409e+21,20.487,2.553
HARP,3246,2013-10-06 04:48:00,2013-10-07 04:48:00,False,,0.0,1369.432617,1.852101e+21,20.071,0.0
HARP,3246,2013-10-06 06:24:00,2013-10-07 06:24:00,False,,0.0,1337.893188,1.835824e+21,20.586,0.0
HARP,3246,2013-10-06 08:00:00,2013-10-07 08:00:00,False,,0.0,1347.98938,1.818124e+21,20.378,0.0
HARP,3246,2013-10-06 09:36:00,2013-10-07 09:36:00,False,,0.0,1346.665405,1.807729e+21,20.189,1.792
HARP,3246,2013-10-06 11:12:00,2013-10-07 11:12:00,False,,0.0,1347.384033,1.776581e+21,20.141,0.0
HARP,3246,2013-10-06 12:48:00,2013-10-07 12:48:00,False,,0.0,1336.639526,1.728717e+21,19.87,1.565
HARP,3246,2013-10-06 14:24:00,2013-10-07 14:24:00,False,,0.0,1313.726318,1.716758e+21,19.661,0.0
HARP,3246,2013-10-06 16:00:00,2013-10-07 16:00:00,False,,0.0,1288.290649,1.721921e+21,19.67,0.0
HARP,3246,2013-10-06 17:36:00,2013-10-07 17:36:00,False,,0.0,1257.71167,1.737595e+21,20.291,2.454
HARP,3246,2013-10-06 19:12:00,2013-10-07 19:12:00,False,,0.0,1228.597534,1.700596e+21,20.572,2.628
HARP,3246,2013-10-06 20:48:00,2013-10-07 20:48:00,False,,0.0,1206.22168,1.654959e+21,20.262,0.0
HARP,3246,2013-10-06 22:24:00,2013-10-07 22:24:00,False,,0.0,1197.830322,1.593105e+21,19.375,0.0
HARP,3246,2013-10-07 00:00:00,2013-10-08 00:00:00,False,,0.0,1175.152588,1.556678e+21,19.021,2.121
HARP,3246,2013-10-07 01:36:00,2013-10-08 01:36:00,False,,0.0,1147.613525,1.505411e+21,18.849,0.0
HARP,3246,2013-10-07 03:12:00,2013-10-08 03:12:00,False,,0.0,1105.932983,1.46946e+21,18.821,0.0
HARP,3246,2013-10-07 04:48:00,2013-10-08 04:48:00,False,,0.0,1037.71936,1.437153e+21,19.09,1.714
HARP,3246,2013-10-07 06:24:00,2013-10-08 06:24:00,False,,0.0,993.160278,1.405108e+21,19.259,0.0
HARP,3246,2013-10-07 08:00:00,2013-10-08 08:00:00,False,,0.0,961.054321,1.352863e+21,19.693,0.0
HARP,3246,2013-10-07 09:36:00,2013-10-08 09:36:00,False,,0.0,932.402039,1.303113e+21,18.867,0.0
HARP,3246,2013-10-07 11:12:00,2013-10-08 11:12:00,False,,0.0,915.474487,1.277983e+21,18.833,0.0
HARP,3246,2013-10-07 12:48:00,2013-10-08 12:48:00,False,,0.0,907.02417,1.240996e+21,18.204,0.0
HARP,3246,2013-10-07 14:24:00,2013-10-08 14:24:00,False,,0.0,898.988586,1.226157e+21,18.048,0.0
HARP,3246,2013-10-07 16:00:00,2013-10-08 16:00:00,False,,0.0,890.073181,1.212317e+21,17.648,0.0
HARP,3246,2013-10-07 17:36:00,2013-10-08 17:36:00,False,,0.0,887.123962,1.217497e+21,17.697,0.0
HARP,3246,2013-10-07 20:48:00,2013-10-08 20:48:00,False,,0.0,1054.640015,1.574037e+21,17.944,2.818
HARP,3246,2013-10-07 22:24:00,2013-10-08 22:24:00,False,,0.0,1133.245605,1.766988e+21,18.443,2.626
HARP,3246,2013-10-08 00:00:00,2013-10-09 00:00:00,False,,0.0,1157.922607,1.832616e+21,18.483,2.156
HARP,3246,2013-10-08 01:36:00,2013-10-09 01:36:00,False,,0.0,1169.203247,1.856668e+21,18.458,2.362
HARP,3246,2013-10-08 03:12:00,2013-10-09 03:12:00,False,,0.0,1145.793457,1.803194e+21,18.487,1.854
HARP,3246,2013-10-08 04:48:00,2013-10-09 04:48:00,False,,0.0,1095.557251,1.698498e+21,18.559,1.797
HARP,3246,2013-10-08 06:24:00,2013-10-09 06:24:00,False,,0.0,1048.134399,1.677571e+21,18.309,2.14
HARP,3246,2013-10-08 08:00:00,2013-10-09 08:00:00,False,,0.0,994.974731,1.763737e+21,18.984,0.0
HARP,3246,2013-10-08 09:36:00,2013-10-09 09:36:00,False,,0.0,982.330627,1.759176e+21,19.245,2.68
HARP,3246,2013-10-08 11:12:00,2013-10-09 11:12:00,False,,0.0,882.884888,1.555443e+21,18.677,2.623
HARP,3246,2013-10-08 12:48:00,2013-10-09 12:48:00,False,,0.0,858.782532,1.464449e+21,18.363,0.0
HARP,3246,2013-10-08 14:24:00,2013-10-09 14:24:00,False,,0.0,853.478699,1.408055e+21,17.302,2.211
HARP,3246,2013-10-08 16:00:00,2013-10-09 16:00:00,False,,0.0,840.430115,1.373141e+21,17.1,0.0
HARP,2358,2013-01-05 16:00:00,2013-01-06 16:00:00,False,,0.0,1866.067261,4.302182e+21,19.125,3.726
HARP,2358,2013-01-05 17:36:00,2013-01-06 17:36:00,False,,0.0,1865.942017,4.296584e+21,19.624,3.737
HARP,2358,2013-01-05 19:12:00,2013-01-06 19:12:00,False,,0.0,1888.23999,4.419588e+21,20.287,3.748
HARP,2358,2013-01-05 20:48:00,2013-01-06 20:48:00,False,,0.0,1912.750244,4.548084e+21,20.467,3.806
HARP,2358,2013-01-05 22:24:00,2013-01-06 22:24:00,False,,0.0,1980.242065,4.601657e+21,20.413,3.738
HARP,2358,2013-01-06 00:00:00,2013-01-07 00:00:00,False,,0.0,2017.765991,4.677048e+21,20.469,3.773
HARP,2358,2013-01-06 01:36:00,2013-01-07 01:36:00,False,,0.0,2043.569946,4.775065e+21,20.866,3.682
HARP,2358,2013-01-06 03:12:00,2013-01-07 03:12:00,False,,0.0,2076.247314,4.801763e+21,20.873,3.588
HARP,2358,2013-01-06 04:48:00,2013-01-07 04:48:00,False,,0.0,2100.037842,4.874899e+21,20.62,3.723
HARP,2358,2013-01-06 06:24:00,2013-01-07 06:24:00,False,,0.0,2112.502686,4.921859e+21,21.238,3.797
HARP,2358,2013-01-06 08:00:00,2013-01-07 08:00:00,False,,0.0,2124.249756,4.933957e+21,21.538,3.868
HARP,2358,2013-01-06 09:36:00,2013-01-07 09:36:00,False,,0.0,2131.874756,5.001351e+21,22.244,3.812
HARP,2358,2013-01-06 11:12:00,2013-01-07 11:12:00,False,,0.0,2150.997803,4.99042e+21,22.261,3.742
HARP,2358,2013-01-06 12:48:00,2013-01-07 12:48:00,False,,0.0,2163.810303,5.04007e+21,22.226,3.688
HARP,2358,2013-01-06 14:24:00,2013-01-07 14:24:00,False,,0.0,2180.025391,5.059242e+21,22.547,3.678
HARP,2358,2013-01-06 16:00:00,2013-01-07 16:00:00,False,,0.0,2197.402588,5.00392e+21,22.564,3.591
HARP,2358,2013-01-06 17:36:00,2013-01-07 17:36:00,False,,0.0,2195.07373,5.007832e+21,22.681,3.789
HARP,2358,2013-01-06 19:12:00,2013-01-07 19:12:00,False,,0.0,2213.090576,5.13152e+21,22.845,3.64
HARP,2358,2013-01-06 20:48:00,2013-01-07 20:48:00,False,,0.0,2276.0,5.236908e+21,22.656,3.636
HARP,2358,2013-01-06 22:24:00,2013-01-07 22:24:00,False,,0.0,2293.731689,5.313349e+21,23.138,3.669
HARP,2358,2013-01-07 00:00:00,2013-01-08 00:00:00,False,,0.0,2325.130371,5.296114e+21,22.874,3.587
HARP,2358,2013-01-07 01:36:00,2013-01-08 01:36:00,False,,0.0,2324.874023,5.251883e+21,22.442,3.361
HARP,2358,2013-01-07 03:12:00,2013-01-08 03:12:00,False,,0.0,2320.724609,5.303151e+21,23.0,3.607
HARP,2358,2013-01-07 04:48:00,2013-01-08 04:48:00,False,,0.0,2313.404541,5.317428e+21,23.805,3.426
HARP,2358,2013-01-07 06:24:00,2013-01-08 06:24:00,False,,0.0,2320.643311,5.436615e+21,24.297,3.474
HARP,2358,2013-01-07 08:00:00,2013-01-08 08:00:00,False,,0.0,2389.620117,5.547388e+21,24.573,3.446
HARP,2358,2013-01-07 09:36:00,2013-01-08 09:36:00,False,,0.0,2435.760498,5.615317e+21,24.711,3.289
HARP,2358,2013-01-07 11:12:00,2013-01-08 11:12:00,False,,0.0,2514.427002,5.737645e+21,24.465,3.577
HARP,2358,2013-01-07 12:48:00,2013-01-08 12:48:00,False,,0.0,2548.460693,5.7122e+21,24.341,3.465
HARP,2358,2013-01-07 14:24:00,2013-01-08 14:24:00,False,,0.0,2563.879883,5.631034e+21,23.776,3.463
HARP,2358,2013-01-07 16:00:00,2013-01-08 16:00:00,False,,0.0,2586.977539,5.576222e+21,23.626,3.393
HARP,2358,2013-01-07 17:36:00,2013-01-08 17:36:00,False,,0.0,2588.049805,5.466471e+21,23.186,3.385
HARP,2358,2013-01-07 20:48:00,2013-01-08 20:48:00,False,,0.0,2574.783936,5.511305e+21,23.381,3.427
HARP,2358,2013-01-07 22:24:00,2013-01-08 22:24:00,False,,0.0,2561.671387,5.45719e+21,23.301,3.226
HARP,2358,2013-01-10 00:00:00,2013-01-11 00:00:00,False,,0.0,2926.009521,5.938472e+21,23.584,3.214
HARP,2358,2013-01-10 01:36:00,2013-01-11 01:36:00,False,,0.0,2916.572998,5.818867e+21,23.353,3.26
HARP,2358,2013-01-10 03:12:00,2013-01-11 03:12:00,False,,0.0,2896.263672,5.761476e+21,23.256,2.784
HARP,2358,2013-01-10 04:48:00,2013-01-11 04:48:00,False,,0.0,2872.597168,5.739497e+21,23.286,3.007
HARP,2358,2013-01-10 06:24:00,2013-01-11 06:24:00,False,,0.0,2857.821045,5.800449e+21,23.952,3.326
HARP,2358,2013-01-10 08:00:00,2013-01-11 08:00:00,False,,0.0,2848.335693,5.799224e+21,24.289,3.375
HARP,2358,2013-01-10 09:36:00,2013-01-11 09:36:00,False,,0.0,2831.160889,5.72408e+21,24.032,3.268
HARP,2358,2013-01-10 11:12:00,2013-01-11 11:12:00,False,,0.0,2816.916504,5.61643e+21,23.799,3.321
HARP,2358,2013-01-10 12:48:00,2013-01-11 12:48:00,False,,0.0,2795.354004,5.486631e+21,23.682,3.483
HARP,2358,2013-01-10 14:24:00,2013-01-11 14:24:00,False,,0.0,2773.067383,5.414677e+21,23.303,3.081
HARP,2358,2013-01-10 16:00:00,2013-01-11 16:00:00,False,,0.0,2752.918457,5.39112e+21,23.578,3.566
HARP,2358,2013-01-10 17:36:00,2013-01-11 17:36:00,False,,0.0,2679.125488,5.310523e+21,23.906,3.656
HARP,2358,2013-01-10 19:12:00,2013-01-11 19:12:00,False,,0.0,2649.356445,5.185376e+21,23.506,3.483
HARP,2358,2013-01-10 20:48:00,2013-01-11 20:48:00,False,,0.0,2627.914551,5.1259e+21,23.311,3.44
HARP,2358,2013-01-10 22:24:00,2013-01-11 22:24:00,False,,0.0,2549.853027,5.037523e+21,23.082,3.42
HARP,2358,2013-01-11 00:00:00,2013-01-12 00:00:00,False,,0.0,2511.023438,4.932718e+21,22.731,3.261
HARP,2358,2013-01-11 01:36:00,2013-01-12 01:36:00,False,,0.0,2463.020996,4.765825e+21,22.125,3.08
HARP,2358,2013-01-11 03:12:00,2013-01-12 03:12:00,False,,0.0,2365.637939,4.690848e+21,22.679,3.446
HARP,2358,2013-01-11 04:48:00,2013-01-12 04:48:00,False,,0.0,2300.22168,4.636623e+21,23.064,3.336
HARP,2358,2013-01-11 06:24:00,2013-01-12 06:24:00,False,,0.0,2264.580566,4.616241e+21,23.358,3.517
HARP,2358,2013-01-11 08:00:00,2013-01-12 08:00:00,False,,0.0,2265.843262,4.633228e+21,23.27,3.505
HARP,2358,2013-01-11 09:36:00,2013-01-12 09:36:00,False,,0.0,2273.79126,4.633686e+21,22.942,3.562
HARP,2358,2013-01-11 11:12:00,2013-01-12 11:12:00,False,,0.0,2262.690918,4.539308e+21,22.835,3.345
HARP,2358,2013-01-11 12:48:00,2013-01-12 12:48:00,False,,0.0,2251.046875,4.464807e+21,22.47,3.169
HARP,2358,2013-01-11 14:24:00,2013-01-12 14:24:00,False,,0.0,2241.727783,4.402762e+21,21.989,3.166
HARP,2358,2013-01-11 16:00:00,2013-01-12 16:00:00,False,,0.0,2238.526367,4.381355e+21,21.907,3.529
HARP,2358,2013-01-11 17:36:00,2013-01-12 17:36:00,False,,0.0,2222.687012,4.395094e+21,21.566,3.366
HARP,2358,2013-01-11 19:12:00,2013-01-12 19:12:00,False,,0.0,2204.686523,4.358965e+21,21.245,3.21
HARP,2358,2013-01-11 20:48:00,2013-01-12 20:48:00,False,,0.0,2169.036377,4.285923e+21,21.218,3.338
HARP,2358,2013-01-11 22:24:00,2013-01-12 22:24:00,False,,0.0,2130.637695,4.167964e+21,20.827,3.262
HARP,2358,2013-01-12 00:00:00,2013-01-13 00:00:00,False,,0.0,2094.142578,4.058073e+21,20.302,3.191
HARP,2358,2013-01-12 01:36:00,2013-01-13 01:36:00,False,,0.0,2027.698486,3.900277e+21,19.917,2.503
HARP,2358,2013-01-12 03:12:00,2013-01-13 03:12:00,False,,0.0,1930.209839,3.766837e+21,20.051,2.542
HARP,2358,2013-01-12 04:48:00,2013-01-13 04:48:00,False,,0.0,1869.195923,3.722262e+21,20.665,3.208
HARP,2358,2013-01-12 06:24:00,2013-01-13 06:24:00,False,,0.0,1856.12915,3.735931e+21,20.905,3.35
HARP,2358,2013-01-12 08:00:00,2013-01-13 08:00:00,False,,0.0,1845.240356,3.792584e+21,21.451,3.567
HARP,2358,2013-01-12 09:36:00,2013-01-13 09:36:00,False,,0.0,1842.078979,3.657713e+21,20.745,3.339
HARP,2358,2013-01-12 11:12:00,2013-01-13 11:12:00,False,,0.0,1825.468872,3.532014e+21,20.148,3.29
HARP,2358,2013-01-12 12:48:00,2013-01-13 12:48:00,False,,0.0,1794.608887,3.429596e+21,19.958,3.657
HARP,2358,2013-01-12 14:24:00,2013-01-13 14:24:00,False,,0.0,1891.602539,3.634487e+21,19.663,3.52
HARP,2358,2013-01-12 16:00:00,2013-01-13 16:00:00,False,,0.0,1977.453735,3.80508e+21,20.308,3.622
HARP,2358,2013-01-12 17:36:00,2013-01-13 17:36:00,False,,0.0,2011.214233,3.837757e+21,20.216,3.502
HARP,2358,2013-01-12 19:12:00,2013-01-13 19:12:00,False,,0.0,2008.83252,3.902249e+21,20.016,3.267
HARP,2358,2013-01-12 20:48:00,2013-01-13 20:48:00,False,,0.0,2260.967529,4.113578e+21,18.852,3.372
HARP,2358,2013-01-12 22:24:00,2013-01-13 22:24:00,False,,0.0,2243.583496,4.064561e+21,18.968,3.307
HARP,2358,2013-01-13 00:00:00,2013-01-14 00:00:00,False,,0.0,2241.923828,4.004295e+21,18.526,3.457
HARP,2358,2013-01-13 01:36:00,2013-01-14 01:36:00,False,,0.0,2220.425049,3.903764e+21,18.075,3.322
HARP,2358,2013-01-13 03:12:00,2013-01-14 03:12:00,False,,0.0,2204.7229,3.880699e+21,18.161,3.324
HARP,2358,2013-01-13 04:48:00,2013-01-14 04:48:00,False,,0.0,2169.173584,3.780889e+21,17.829,3.311
HARP,2358,2013-01-13 06:24:00,2013-01-14 06:24:00,False,,0.0,2134.911621,3.637032e+21,17.662,3.383
HARP,2358,2013-01-13 08:00:00,2013-01-14 08:00:00,False,,0.0,2092.752197,3.621343e+21,18.068,3.286
HARP,2358,2013-01-13 09:36:00,2013-01-14 09:36:00,False,,0.0,2034.154175,3.496537e+21,17.842,3.329
HARP,2358,2013-01-13 11:12:00,2013-01-14 11:12:00,False,,0.0,1983.259033,3.345938e+21,17.357,3.468
HARP,2358,2013-01-13 12:48:00,2013-01-14 12:48:00,False,,0.0,1895.553589,3.146625e+21,16.847,3.381
HARP,2358,2013-01-13 14:24:00,2013-01-14 14:24:00,False,,0.0,1738.954102,2.928671e+21,16.897,3.229
HARP,2358,2013-01-13 16:00:00,2013-01-14 16:00:00,False,,0.0,1616.157715,2.755259e+21,16.939,3.399
HARP,2358,2013-01-13 17:36:00,2013-01-14 17:36:00,False,,0.0,1504.819824,2.558995e+21,16.619,3.401
HARP,2358,2013-01-13 19:12:00,2013-01-14 19:12:00,False,,0.0,1402.847412,2.363631e+21,16.393,3.387
HARP,2358,2013-01-13 20:48:00,2013-01-14 20:48:00,False,,0.0,1276.098022,2.237375e+21,16.555,3.1
HARP,2358,2013-01-13 22:24:00,2013-01-14 22:24:00,False,,0.0,1063.408203,1.816825e+21,15.655,3.393
HARP,2358,2013-01-14 00:00:00,2013-01-15 00:00:00,False,,0.0,968.765259,1.616229e+21,15.261,3.307
HARP,2358,2013-01-14 01:36:00,2013-01-15 01:36:00,False,,0.0,935.659058,1.564781e+21,14.802,3.286
HARP,2358,2013-01-14 03:12:00,2013-01-15 03:12:00,False,,0.0,899.51709,1.504063e+21,14.181,3.048
HARP,2358,2013-01-14 04:48:00,2013-01-15 04:48:00,False,,0.0,861.923218,1.459322e+21,14.11,3.036
HARP,2358,2013-01-14 06:24:00,2013-01-15 06:24:00,False,,0.0,828.708435,1.36949e+21,13.799,3.346
HARP,2358,2013-01-14 08:00:00,2013-01-15 08:00:00,False,,0.0,796.830811,1.309344e+21,13.163,3.272
HARP,2358,2013-01-14 09:36:00,2013-01-15 09:36:00,False,,0.0,757.635376,1.281458e+21,13.326,3.261
HARP,2358,2013-01-14 11:12:00,2013-01-15 11:12:00,False,,0.0,725.223145,1.229867e+21,12.575,3.314
HARP,2358,2013-01-14 12:48:00,2013-01-15 12:48:00,False,,0.0,704.928101,1.169036e+21,12.602,3.205
HARP,318,2010-12-27 19:12:00,2010-12-28 19:12:00,False,,0.0,1944.387085,3.480682e+21,24.062,3.331
HARP,318,2010-12-27 20:48:00,2010-12-28 20:48:00,False,,0.0,1944.961182,3.382281e+21,23.337,3.424
HARP,318,2010-12-27 22:24:00,2010-12-28 22:24:00,False,,0.0,1937.910767,3.279802e+21,22.874,3.58
HARP,318,2010-12-28 00:00:00,2010-12-29 00:00:00,False,,0.0,1937.495361,3.145867e+21,22.429,3.038
HARP,318,2010-12-28 01:36:00,2010-12-29 01:36:00,False,,0.0,1923.890869,3.106008e+21,22.358,3.276
HARP,318,2010-12-28 03:12:00,2010-12-29 03:12:00,False,,0.0,1903.512329,3.048676e+21,22.258,3.231
HARP,318,2010-12-28 04:48:00,2010-12-29 04:48:00,False,,0.0,1875.285278,2.976274e+21,21.505,3.366
HARP,318,2010-12-28 06:24:00,2010-12-29 06:24:00,False,,0.0,1854.358276,2.979401e+21,21.453,3.286
HARP,318,2010-12-28 08:00:00,2010-12-29 08:00:00,False,,0.0,1850.153931,2.909074e+21,21.285,3.339
HARP,318,2010-12-28 09:36:00,2010-12-29 09:36:00,False,,0.0,1841.895874,2.823761e+21,20.543,3.207
HARP,318,2010-12-28 11:12:00,2010-12-29 11:12:00,False,,0.0,1830.339233,2.825e+21,20.203,3.446
HARP,318,2010-12-28 12:48:00,2010-12-29 12:48:00,False,,0.0,1805.369751,2.744225e+21,20.023,3.381
HARP,318,2010-12-28 14:24:00,2010-12-29 14:24:00,False,,0.0,1764.664062,2.667588e+21,19.562,3.133
HARP,318,2010-12-28 16:00:00,2010-12-29 16:00:00,False,,0.0,1725.545166,2.600671e+21,19.394,3.238
HARP,318,2010-12-28 19:12:00,2010-12-29 19:12:00,False,,0.0,1675.730835,2.472947e+21,18.903,3.351
HARP,318,2010-12-28 20:48:00,2010-12-29 20:48:00,False,,0.0,1647.153076,2.382227e+21,18.287,3.126
HARP,318,2010-12-28 22:24:00,2010-12-29 22:24:00,False,,0.0,1615.344116,2.310593e+21,18.262,3.017
HARP,318,2010-12-29 00:00:00,2010-12-30 00:00:00,False,,0.0,1588.523926,2.230161e+21,17.837,2.943
HARP,318,2010-12-29 01:36:00,2010-12-30 01:36:00,False,,0.0,1545.168213,2.119811e+21,17.778,0.0
HARP,318,2010-12-29 03:12:00,2010-12-30 03:12:00,False,,0.0,1495.697266,2.069832e+21,17.778,0.0
HARP,6078,2015-11-10 04:48:00,2015-11-11 04:48:00,False,,0.0,10101.624023,1.670493e+22,22.45,3.584
HARP,6078,2015-11-10 06:24:00,2015-11-11 06:24:00,False,,0.0,10095.746094,1.652296e+22,22.349,3.468
HARP,6078,2015-11-10 08:00:00,2015-11-11 08:00:00,False,,0.0,10102.766602,1.643271e+22,22.341,2.889
HARP,6078,2015-11-10 09:36:00,2015-11-11 09:36:00,False,,0.0,10070.572266,1.629302e+22,22.424,3.023
HARP,6078,2015-11-10 11:12:00,2015-11-11 11:12:00,False,,0.0,10041.293945,1.624695e+22,22.528,3.602
HARP,6078,2015-11-10 12:48:00,2015-11-11 12:48:00,False,,0.0,9998.467773,1.609343e+22,22.589,3.056
HARP,6078,2015-11-10 14:24:00,2015-11-11 14:24:00,False,,0.0,9952.708984,1.596946e+22,22.615,2.779
HARP,6078,2015-11-10 16:00:00,2015-11-11 16:00:00,False,,0.0,9961.050781,1.596292e+22,22.739,2.923
HARP,6078,2015-11-10 17:36:00,2015-11-11 17:36:00,False,,0.0,9961.774414,1.585373e+22,22.594,2.71
HARP,6078,2015-11-10 20:48:00,2015-11-11 20:48:00,False,,0.0,9896.729492,1.566577e+22,22.665,2.616
HARP,6078,2015-11-10 22:24:00,2015-11-11 22:24:00,False,,0.0,9828.03125,1.550902e+22,22.64,2.863
HARP,6078,2015-11-11 00:00:00,2015-11-12 00:00:00,False,,0.0,9775.995117,1.542929e+22,22.755,2.682
HARP,6078,2015-11-11 01:36:00,2015-11-12 01:36:00,False,,0.0,9694.364258,1.538978e+22,23.266,2.273
HARP,6078,2015-11-11 03:12:00,2015-11-12 03:12:00,False,,0.0,9711.475586,1.53474e+22,23.271,2.544
HARP,6078,2015-11-11 04:48:00,2015-11-12 04:48:00,False,,0.0,9681.944336,1.52382e+22,23.291,2.565
HARP,6078,2015-11-11 06:24:00,2015-11-12 06:24:00,False,,0.0,9670.72168,1.517438e+22,23.373,3.152
HARP,6078,2015-11-11 08:00:00,2015-11-12 08:00:00,False,,0.0,9811.887695,1.518697e+22,22.994,2.432
HARP,6078,2015-11-11 09:36:00,2015-11-12 09:36:00,False,,0.0,9887.806641,1.527921e+22,23.197,2.634
HARP,6078,2015-11-11 11:12:00,2015-11-12 11:12:00,False,,0.0,10075.996094,1.549376e+22,23.212,2.915
HARP,6078,2015-11-11 12:48:00,2015-11-12 12:48:00,False,,0.0,10088.693359,1.549497e+22,23.042,2.343
HARP,6078,2015-11-11 14:24:00,2015-11-12 14:24:00,False,,0.0,10141.90625,1.549816e+22,22.924,2.809
HARP,6078,2015-11-11 16:00:00,2015-11-12 16:00:00,False,,0.0,10155.93457,1.54877e+22,22.939,1.83
HARP,6078,2015-11-11 17:36:00,2015-11-12 17:36:00,False,,0.0,10171.412109,1.543754e+22,22.669,2.275
HARP,6078,2015-11-11 20:48:00,2015-11-12 20:48:00,False,,0.0,10093.014648,1.518718e+22,22.422,2.789
HARP,6078,2015-11-11 22:24:00,2015-11-12 22:24:00,False,,0.0,9994.263672,1.486364e+22,22.101,2.431
HARP,6078,2015-11-12 00:00:00,2015-11-13 00:00:00,False,,0.0,9922.973633,1.465018e+22,21.921,2.497
HARP,6078,2015-11-12 01:36:00,2015-11-13 01:36:00,False,,0.0,9796.230469,1.445727e+22,22.127,2.221
HARP,6078,2015-11-12 03:12:00,2015-11-13 03:12:00,False,,0.0,9650.757812,1.432129e+22,22.219,2.423
HARP,6078,2015-11-12 04:48:00,2015-11-13 04:48:00,False,,0.0,9539.725586,1.430883e+22,22.381,1.701
HARP,6078,2015-11-12 06:24:00,2015-11-13 06:24:00,False,,0.0,9487.466797,1.416356e+22,22.229,1.82
HARP,6078,2015-11-12 08:00:00,2015-11-13 08:00:00,False,,0.0,9354.904297,1.405246e+22,22.313,2.362
HARP,6078,2015-11-12 09:36:00,2015-11-13 09:36:00,False,,0.0,9212.571289,1.387193e+22,22.372,2.143
HARP,6078,2015-11-12 11:12:00,2015-11-13 11:12:00,False,,0.0,9178.012695,1.371305e+22,22.465,2.126
HARP,6078,2015-11-12 12:48:00,2015-11-13 12:48:00,False,,0.0,9096.240234,1.355622e+22,22.339,2.465
HARP,6078,2015-11-12 14:24:00,2015-11-13 14:24:00,False,,0.0,8984.902344,1.344331e+22,22.403,1.686
HARP,6078,2015-11-12 16:00:00,2015-11-13 16:00:00,False,,0.0,8851.484375,1.32781e+22,22.391,1.682
HARP,6078,2015-11-12 17:36:00,2015-11-13 17:36:00,False,,0.0,8701.370117,1.309e+22,22.286,2.852
HARP,6078,2015-11-12 19:12:00,2015-11-13 19:12:00,False,,0.0,8573.592773,1.294145e+22,22.424,2.431
HARP,6078,2015-11-12 20:48:00,2015-11-13 20:48:00,False,,0.0,8580.866211,1.279137e+22,21.97,2.83
HARP,6078,2015-11-12 22:24:00,2015-11-13 22:24:00,False,,0.0,8543.09082,1.272067e+22,21.887,2.732
HARP,6078,2015-11-13 00:00:00,2015-11-14 00:00:00,False,,0.0,8545.421875,1.264505e+22,21.678,2.817
HARP,6078,2015-11-13 01:36:00,2015-11-14 01:36:00,False,,0.0,8466.163086,1.25566e+22,21.701,2.726
HARP,6078,2015-11-13 03:12:00,2015-11-14 03:12:00,False,,0.0,8377.299805,1.247666e+22,21.743,2.577
HARP,6078,2015-11-13 04:48:00,2015-11-14 04:48:00,False,,0.0,8380.797852,1.243399e+22,21.685,2.133
HARP,6078,2015-11-13 06:24:00,2015-11-14 06:24:00,False,,0.0,8406.393555,1.245726e+22,21.485,2.489
HARP,6078,2015-11-13 08:00:00,2015-11-14 08:00:00,False,,0.0,8378.532227,1.234145e+22,21.167,2.523
HARP,6078,2015-11-13 09:36:00,2015-11-14 09:36:00,False,,0.0,8371.9375,1.226808e+22,21.016,2.381
HARP,6078,2015-11-13 11:12:00,2015-11-14 11:12:00,False,,0.0,8387.516602,1.213882e+22,20.847,2.498
HARP,6078,2015-11-13 12:48:00,2015-11-14 12:48:00,False,,0.0,8346.234375,1.203078e+22,20.608,2.92
HARP,6078,2015-11-15 16:00:00,2015-11-16 16:00:00,False,,0.0,4308.769531,5.774404e+21,15.11,0.0
HARP,6078,2015-11-15 17:36:00,2015-11-16 17:36:00,False,,0.0,4162.478027,5.51651e+21,14.961,0.0
HARP,6078,2015-11-15 19:12:00,2015-11-16 19:12:00,False,,0.0,4010.064209,5.26628e+21,14.868,0.0
HARP,6078,2015-11-15 20:48:00,2015-11-16 20:48:00,False,,0.0,3844.721436,5.001926e+21,14.467,0.0
HARP,6078,2015-11-15 22:24:00,2015-11-16 22:24:00,False,,0.0,3600.871094,4.657387e+21,14.24,0.0
HARP,6078,2015-11-16 00:00:00,2015-11-17 00:00:00,False,,0.0,3347.537598,4.345874e+21,14.16,0.0
HARP,6078,2015-11-16 01:36:00,2015-11-17 01:36:00,False,,0.0,3101.66626,4.074794e+21,14.034,0.0
HARP,6078,2015-11-16 03:12:00,2015-11-17 03:12:00,False,,0.0,2838.20459,3.684903e+21,13.755,0.0
HARP,6078,2015-11-16 04:48:00,2015-11-17 04:48:00,False,,0.0,2544.805664,3.377189e+21,13.756,0.0
HARP,6078,2015-11-16 06:24:00,2015-11-17 06:24:00,False,,0.0,2233.592529,3.036085e+21,13.615,0.0
HARP,6078,2015-11-16 08:00:00,2015-11-17 08:00:00,False,,0.0,1889.499512,2.60415e+21,13.483,0.0
HARP,2144,2012-10-23 22:24:00,2012-10-24 22:24:00,False,,0.0,559.183044,9.607269e+20,28.313,2.676
HARP,2144,2012-10-24 00:00:00,2012-10-25 00:00:00,False,,0.0,562.336792,9.086866e+20,26.483,2.558
HARP,2144,2012-10-24 01:36:00,2012-10-25 01:36:00,False,,0.0,554.455627,8.776307e+20,25.759,2.863
HARP,2144,2012-10-24 03:12:00,2012-10-25 03:12:00,False,,0.0,537.285217,8.62312e+20,25.88,2.45
