prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,2203,2012-11-19 06:24:00,2012-11-20 06:24:00,False,,0.0,11028.179688,2.32108e+22,26.599,3.831
HARP,2203,2012-11-19 08:00:00,2012-11-20 08:00:00,False,,0.0,11044.166016,2.303819e+22,26.587,3.494
HARP,2203,2012-11-19 09:36:00,2012-11-20 09:36:00,False,,0.0,11015.804688,2.279495e+22,26.253,3.54
HARP,2203,2012-11-19 11:12:00,2012-11-20 11:12:00,False,,0.0,10983.737305,2.253303e+22,26.06,3.594
HARP,2203,2012-11-19 12:48:00,2012-11-20 12:48:00,False,,0.0,10998.449219,2.232952e+22,25.841,3.59
HARP,2203,2012-11-19 14:24:00,2012-11-20 14:24:00,False,,0.0,10990.920898,2.214931e+22,25.727,3.632
HARP,2203,2012-11-19 16:00:00,2012-11-20 16:00:00,False,,0.0,10961.921875,2.202436e+22,25.674,3.725
HARP,2203,2012-11-19 17:36:00,2012-11-20 17:36:00,False,,0.0,10964.144531,2.18215e+22,25.623,3.595
HARP,2203,2012-11-19 19:12:00,2012-11-20 19:12:00,False,,0.0,10945.782227,2.15143e+22,25.341,3.271
HARP,2203,2012-11-19 20:48:00,2012-11-20 20:48:00,False,,0.0,10887.925781,2.115961e+22,25.129,2.903
HARP,2203,2012-11-19 22:24:00,2012-11-20 22:24:00,False,,0.0,10842.748047,2.084079e+22,24.9,2.936
HARP,2203,2012-11-20 00:00:00,2012-11-21 00:00:00,False,,0.0,10778.283203,2.056241e+22,24.551,3.116
HARP,2203,2012-11-20 01:36:00,2012-11-21 01:36:00,False,,0.0,10727.300781,2.042685e+22,24.54,2.68
HARP,2203,2012-11-20 03:12:00,2012-11-21 03:12:00,False,,0.0,10750.799805,2.037032e+22,24.484,3.484
HARP,2203,2012-11-20 04:48:00,2012-11-21 04:48:00,False,,0.0,10726.229492,2.03055e+22,24.391,3.705
HARP,2203,2012-11-20 06:24:00,2012-11-21 06:24:00,False,,0.0,10671.614258,1.997215e+22,24.26,3.84
HARP,2203,2012-11-20 08:00:00,2012-11-21 08:00:00,False,,0.0,10534.704102,1.970822e+22,24.186,3.722
HARP,2203,2012-11-20 09:36:00,2012-11-21 09:36:00,False,,0.0,10458.242188,1.9615e+22,24.196,3.56
HARP,2203,2012-11-20 11:12:00,2012-11-21 11:12:00,False,,0.0,10498.52832,1.974955e+22,24.012,3.752
HARP,2203,2012-11-20 12:48:00,2012-11-21 12:48:00,False,,0.0,10610.366211,2.002118e+22,24.023,3.84
HARP,2203,2012-11-20 14:24:00,2012-11-21 14:24:00,False,,0.0,10630.858398,2.014662e+22,23.853,3.971
HARP,2203,2012-11-20 16:00:00,2012-11-21 16:00:00,False,,0.0,10694.785156,2.011881e+22,23.52,3.77
HARP,2203,2012-11-20 17:36:00,2012-11-21 17:36:00,False,,0.0,10761.448242,2.011544e+22,23.413,3.816
HARP,2203,2012-11-20 19:12:00,2012-11-21 19:12:00,False,,0.0,10826.032227,2.016197e+22,23.032,4.053
HARP,2203,2012-11-20 20:48:00,2012-11-21 20:48:00,False,,0.0,10765.488281,1.994723e+22,22.664,3.84
HARP,2203,2012-11-20 22:24:00,2012-11-21 22:24:00,False,,0.0,10727.601562,1.965632e+22,22.346,3.87
HARP,2203,2012-11-21 00:00:00,2012-11-22 00:00:00,False,,0.0,10666.77832,1.927481e+22,21.899,4.076
HARP,2203,2012-11-21 01:36:00,2012-11-22 01:36:00,False,,0.0,10512.929688,1.907232e+22,21.862,3.939
HARP,2203,2012-11-21 03:12:00,2012-11-22 03:12:00,False,,0.0,10362.94043,1.890057e+22,21.772,4.067
HARP,2203,2012-11-21 04:48:00,2012-11-22 04:48:00,False,,0.0,10268.149414,1.874917e+22,21.756,3.934
HARP,2203,2012-11-21 06:24:00,2012-11-22 06:24:00,False,,0.0,10253.101562,1.861881e+22,21.3,3.976
HARP,2203,2012-11-21 08:00:00,2012-11-22 08:00:00,False,,0.0,10229.009766,1.844314e+22,21.096,4.146
HARP,2203,2012-11-21 09:36:00,2012-11-22 09:36:00,False,,0.0,10236.762695,1.839648e+22,20.807,4.012
HARP,2203,2012-11-21 11:12:00,2012-11-22 11:12:00,False,,0.0,10201.651367,1.821352e+22,20.456,4.272
HARP,2203,2012-11-21 12:48:00,2012-11-22 12:48:00,False,,0.0,10210.422852,1.805209e+22,20.072,4.275
HARP,2203,2012-11-21 14:24:00,2012-11-22 14:24:00,False,,0.0,10161.49707,1.764821e+22,19.766,4.155
HARP,2203,2012-11-21 16:00:00,2012-11-22 16:00:00,False,,0.0,10064.563477,1.735989e+22,19.456,4.009
HARP,2203,2012-11-21 17:36:00,2012-11-22 17:36:00,False,,0.0,9883.967773,1.715569e+22,19.228,4.038
HARP,2203,2012-11-21 19:12:00,2012-11-22 19:12:00,False,,0.0,9693.923828,1.678769e+22,19.101,4.042
HARP,2203,2012-11-21 20:48:00,2012-11-22 20:48:00,False,,0.0,9552.441406,1.63999e+22,18.757,4.025
HARP,2203,2012-11-21 22:24:00,2012-11-22 22:24:00,False,,0.0,9406.022461,1.589212e+22,18.331,3.793
HARP,3874,2014-03-21 11:12:00,2014-03-22 11:12:00,False,,0.0,8464.813477,1.248573e+22,19.52,2.789
HARP,3874,2014-03-21 12:48:00,2014-03-22 12:48:00,False,,0.0,8511.483398,1.248157e+22,19.583,3.18
HARP,3874,2014-03-21 14:24:00,2014-03-22 14:24:00,False,,0.0,8555.038086,1.265075e+22,19.835,2.523
HARP,3874,2014-03-21 16:00:00,2014-03-22 16:00:00,False,,0.0,8615.591797,1.28056e+22,19.917,2.426
HARP,3874,2014-03-21 17:36:00,2014-03-22 17:36:00,False,,0.0,8655.561523,1.28633e+22,19.896,2.378
HARP,3874,2014-03-21 19:12:00,2014-03-22 19:12:00,False,,0.0,8717.575195,1.286627e+22,19.969,0.0
HARP,3874,2014-03-21 20:48:00,2014-03-22 20:48:00,False,,0.0,8815.6875,1.284578e+22,19.724,2.191
HARP,3874,2014-03-21 22:24:00,2014-03-22 22:24:00,False,,0.0,8800.111328,1.260425e+22,19.484,2.376
HARP,3874,2014-03-22 00:00:00,2014-03-23 00:00:00,False,,0.0,8741.821289,1.243812e+22,19.298,2.299
HARP,3874,2014-03-22 01:36:00,2014-03-23 01:36:00,False,,0.0,8699.853516,1.248214e+22,19.416,2.165
HARP,3874,2014-03-22 03:12:00,2014-03-23 03:12:00,False,,0.0,8733.769531,1.271828e+22,19.736,2.033
HARP,3874,2014-03-22 04:48:00,2014-03-23 04:48:00,False,,0.0,8776.508789,1.289636e+22,19.981,0.0
HARP,3874,2014-03-22 06:24:00,2014-03-23 06:24:00,False,,0.0,8792.245117,1.300952e+22,20.183,0.0
HARP,3874,2014-03-22 08:00:00,2014-03-23 08:00:00,False,,0.0,8832.695312,1.303092e+22,20.218,0.0
HARP,3874,2014-03-22 09:36:00,2014-03-23 09:36:00,False,,0.0,8941.328125,1.304272e+22,20.113,0.0
HARP,3874,2014-03-22 11:12:00,2014-03-23 11:12:00,False,,0.0,9017.110352,1.319447e+22,20.204,0.0
HARP,3874,2014-03-22 12:48:00,2014-03-23 12:48:00,False,,0.0,9089.943359,1.323326e+22,20.02,0.0
HARP,3874,2014-03-22 14:24:00,2014-03-23 14:24:00,False,,0.0,9127.154297,1.325524e+22,20.012,0.0
HARP,3874,2014-03-22 16:00:00,2014-03-23 16:00:00,False,,0.0,9177.267578,1.325845e+22,19.984,0.0
HARP,3874,2014-03-22 17:36:00,2014-03-23 17:36:00,False,,0.0,9285.152344,1.33333e+22,19.913,2.363
HARP,3874,2014-03-22 19:12:00,2014-03-23 19:12:00,False,,0.0,9277.821289,1.313163e+22,19.631,0.0
HARP,3874,2014-03-22 20:48:00,2014-03-23 20:48:00,False,,0.0,9235.043945,1.286485e+22,19.286,2.338
HARP,3874,2014-03-22 22:24:00,2014-03-23 22:24:00,False,,0.0,9153.941406,1.252134e+22,19.065,2.723
HARP,3874,2014-03-23 00:00:00,2014-03-24 00:00:00,False,,0.0,9091.349609,1.224262e+22,18.87,2.676
HARP,3874,2014-03-23 01:36:00,2014-03-24 01:36:00,False,,0.0,8947.591797,1.205222e+22,18.761,2.329
HARP,3874,2014-03-23 03:12:00,2014-03-24 03:12:00,False,,0.0,8781.049805,1.201405e+22,19.193,2.711
HARP,3874,2014-03-23 04:48:00,2014-03-24 04:48:00,False,,0.0,8665.763672,1.195708e+22,19.508,2.562
HARP,3874,2014-03-23 06:24:00,2014-03-24 06:24:00,False,,0.0,8714.258789,1.215115e+22,19.848,2.192
HARP,3874,2014-03-23 08:00:00,2014-03-24 08:00:00,False,,0.0,8889.170898,1.236294e+22,19.93,2.155
HARP,3874,2014-03-23 09:36:00,2014-03-24 09:36:00,False,,0.0,9040.821289,1.241631e+22,19.91,2.324
HARP,3874,2014-03-23 11:12:00,2014-03-24 11:12:00,False,,0.0,9102.719727,1.235561e+22,19.671,1.56
HARP,3874,2014-03-23 12:48:00,2014-03-24 12:48:00,False,,0.0,9097.337891,1.22733e+22,19.625,2.372
HARP,3874,2014-03-23 14:24:00,2014-03-24 14:24:00,False,,0.0,9137.19043,1.231404e+22,19.781,2.251
HARP,3874,2014-03-23 16:00:00,2014-03-24 16:00:00,False,,0.0,9087.635742,1.21696e+22,19.747,2.639
HARP,3874,2014-03-23 17:36:00,2014-03-24 17:36:00,False,,0.0,8976.120117,1.201057e+22,19.338,2.079
HARP,3874,2014-03-23 19:12:00,2014-03-24 19:12:00,False,,0.0,8916.017578,1.179046e+22,19.218,2.357
HARP,3874,2014-03-23 20:48:00,2014-03-24 20:48:00,False,,0.0,8884.169922,1.151675e+22,18.973,2.323
HARP,3874,2014-03-23 22:24:00,2014-03-24 22:24:00,False,,0.0,8779.696289,1.116756e+22,18.702,2.44
HARP,3874,2014-03-24 00:00:00,2014-03-25 00:00:00,False,,0.0,8627.825195,1.085605e+22,18.431,2.446
HARP,3874,2014-03-24 01:36:00,2014-03-25 01:36:00,False,,0.0,8514.821289,1.070964e+22,18.284,2.442
HARP,3874,2014-03-24 03:12:00,2014-03-25 03:12:00,False,,0.0,8397.174805,1.079476e+22,18.676,2.373
HARP,3874,2014-03-24 04:48:00,2014-03-25 04:48:00,False,,0.0,8307.408203,1.097998e+22,19.249,2.088
HARP,3874,2014-03-24 06:24:00,2014-03-25 06:24:00,False,,0.0,8314.930664,1.115024e+22,19.615,2.272
HARP,3874,2014-03-24 08:00:00,2014-03-25 08:00:00,False,,0.0,8415.959961,1.13287e+22,19.755,2.723
HARP,3874,2014-03-24 09:36:00,2014-03-25 09:36:00,False,,0.0,8521.244141,1.141465e+22,19.68,2.593
HARP,3874,2014-03-24 11:12:00,2014-03-25 11:12:00,False,,0.0,8613.601562,1.143414e+22,19.537,2.259
HARP,3874,2014-03-24 12:48:00,2014-03-25 12:48:00,False,,0.0,8589.501953,1.124614e+22,19.192,2.216
HARP,3874,2014-03-24 14:24:00,2014-03-25 14:24:00,False,,0.0,8593.728516,1.112292e+22,19.043,0.0
HARP,3874,2014-03-24 16:00:00,2014-03-25 16:00:00,False,,0.0,8568.913086,1.100846e+22,18.885,1.83
HARP,3874,2014-03-24 17:36:00,2014-03-25 17:36:00,False,,0.0,8486.200195,1.085897e+22,18.698,2.487
HARP,3874,2014-03-24 19:12:00,2014-03-25 19:12:00,False,,0.0,8392.045898,1.059609e+22,18.534,2.076
HARP,3874,2014-03-24 20:48:00,2014-03-25 20:48:00,False,,0.0,8293.241211,1.025457e+22,18.16,2.082
HARP,3874,2014-03-24 22:24:00,2014-03-25 22:24:00,False,,0.0,8140.573242,9.863772e+21,17.76,0.0
HARP,3874,2014-03-25 00:00:00,2014-03-26 00:00:00,False,,0.0,7956.20752,9.537302e+21,17.437,0.0
HARP,3874,2014-03-25 01:36:00,2014-03-26 01:36:00,False,,0.0,7780.638672,9.408362e+21,17.477,0.0
HARP,3874,2014-03-25 03:12:00,2014-03-26 03:12:00,False,,0.0,7666.962891,9.513621e+21,17.97,0.0
HARP,3874,2014-03-25 04:48:00,2014-03-26 04:48:00,False,,0.0,7496.999023,9.479492e+21,18.257,0.0
HARP,3874,2014-03-25 06:24:00,2014-03-26 06:24:00,False,,0.0,7413.376953,9.446009e+21,18.337,0.0
HARP,3874,2014-03-25 08:00:00,2014-03-26 08:00:00,False,,0.0,7418.094238,9.428697e+21,18.225,0.0
HARP,3874,2014-03-25 09:36:00,2014-03-26 09:36:00,False,,0.0,7387.707031,9.375067e+21,18.097,1.753
HARP,3874,2014-03-25 11:12:00,2014-03-26 11:12:00,False,,0.0,7351.940918,9.312721e+21,17.977,0.0
HARP,3874,2014-03-25 12:48:00,2014-03-26 12:48:00,False,,0.0,7455.331055,9.224813e+21,17.542,0.0
HARP,3874,2014-03-25 14:24:00,2014-03-26 14:24:00,False,,0.0,7616.697754,9.362282e+21,17.158,0.0
HARP,3874,2014-03-25 16:00:00,2014-03-26 16:00:00,False,,0.0,7626.000977,9.327607e+21,16.873,0.0
HARP,3874,2014-03-25 17:36:00,2014-03-26 17:36:00,False,,0.0,7634.584473,9.258398e+21,16.658,0.0
HARP,3874,2014-03-25 19:12:00,2014-03-26 19:12:00,False,,0.0,7611.609863,9.117661e+21,16.207,0.0
HARP,3874,2014-03-25 20:48:00,2014-03-26 20:48:00,False,,0.0,7519.75,8.863851e+21,16.022,0.0
HARP,3874,2014-03-25 22:24:00,2014-03-26 22:24:00,False,,0.0,7368.020508,8.501841e+21,15.554,0.0
HARP,3874,2014-03-26 00:00:00,2014-03-27 00:00:00,False,,0.0,7177.049316,8.196144e+21,15.266,0.0
HARP,3874,2014-03-26 01:36:00,2014-03-27 01:36:00,False,,0.0,6796.949707,7.917811e+21,15.306,0.0
HARP,3874,2014-03-26 03:12:00,2014-03-27 03:12:00,False,,0.0,6573.763672,7.777809e+21,15.523,0.0
HARP,3874,2014-03-26 04:48:00,2014-03-27 04:48:00,False,,0.0,6335.228027,7.589435e+21,15.446,0.0
HARP,3874,2014-03-26 06:24:00,2014-03-27 06:24:00,False,,0.0,6082.808105,7.300738e+21,15.225,0.0
HARP,3874,2014-03-26 08:00:00,2014-03-27 08:00:00,False,,0.0,5859.101074,6.940596e+21,15.111,0.0
HARP,3874,2014-03-26 09:36:00,2014-03-27 09:36:00,False,,0.0,5615.904785,6.651583e+21,15.113,0.0
HARP,3874,2014-03-26 11:12:00,2014-03-27 11:12:00,False,,0.0,5379.06543,6.379865e+21,14.992,0.0
HARP,3874,2014-03-26 12:48:00,2014-03-27 12:48:00,False,,0.0,5058.476562,6.075407e+21,14.979,0.0
HARP,3874,2014-03-26 14:24:00,2014-03-27 14:24:00,False,,0.0,4882.858398,5.76468e+21,14.651,0.0
HARP,3874,2014-03-26 16:00:00,2014-03-27 16:00:00,False,,0.0,4697.737793,5.544356e+21,14.27,0.0
HARP,3874,2014-03-26 17:36:00,2014-03-27 17:36:00,False,,0.0,4397.502441,5.193565e+21,14.232,0.0
HARP,3874,2014-03-26 19:12:00,2014-03-27 19:12:00,False,,0.0,4140.398926,4.950009e+21,14.21,0.0
HARP,3874,2014-03-26 20:48:00,2014-03-27 20:48:00,False,,0.0,3718.046631,4.535973e+21,14.089,0.0
HARP,3874,2014-03-26 22:24:00,2014-03-27 22:24:00,False,,0.0,3402.604492,4.119876e+21,13.853,0.0
HARP,3874,2014-03-27 00:00:00,2014-03-28 00:00:00,False,,0.0,3217.772461,3.902905e+21,13.997,0.0
HARP,3874,2014-03-27 01:36:00,2014-03-28 01:36:00,False,,0.0,2975.143555,3.645462e+21,13.596,0.0
HARP,3874,2014-03-27 03:12:00,2014-03-28 03:12:00,False,,0.0,2727.42334,3.372636e+21,13.52,0.0
HARP,3874,2014-03-27 04:48:00,2014-03-28 04:48:00,False,,0.0,2273.901367,3.039902e+21,13.976,0.0
HARP,3874,2014-03-27 06:24:00,2014-03-28 06:24:00,False,,0.0,1783.854736,2.718538e+21,15.181,0.0
HARP,3874,2014-03-27 08:00:00,2014-03-28 08:00:00,False,,0.0,1508.031616,2.367425e+21,15.495,0.0
HARP,3874,2014-03-27 09:36:00,2014-03-28 09:36:00,False,,0.0,1347.156494,2.077429e+21,14.6,0.0
HARP,3874,2014-03-27 11:12:00,2014-03-28 11:12:00,False,,0.0,1223.553345,1.9797e+21,14.501,0.0
HARP,3874,2014-03-27 12:48:00,2014-03-28 12:48:00,False,,0.0,1101.408447,1.836616e+21,15.182,0.0
HARP,3874,2014-03-27 14:24:00,2014-03-28 14:24:00,False,,0.0,989.670166,1.682519e+21,14.98,0.0
HARP,3874,2014-03-27 16:00:00,2014-03-28 16:00:00,False,,0.0,842.226624,1.453875e+21,14.71,0.0
HARP,3874,2014-03-27 17:36:00,2014-03-28 17:36:00,False,,0.0,691.423218,1.19974e+21,13.438,0.0
HARP,3874,2014-03-27 19:12:00,2014-03-28 19:12:00,False,,0.0,649.996521,1.133303e+21,13.409,0.0
HARP,3874,2014-03-27 20:48:00,2014-03-28 20:48:00,False,,0.0,590.595032,1.071645e+21,13.727,0.0
HARP,3874,2014-03-27 22:24:00,2014-03-28 22:24:00,False,,0.0,502.017517,9.327766e+20,14.006,0.0
HARP,3874,2014-03-28 00:00:00,2014-03-29 00:00:00,False,,0.0,390.320618,7.623338e+20,13.993,0.0
HARP,3874,2014-03-28 01:36:00,2014-03-29 01:36:00,False,,0.0,298.752502,5.488574e+20,12.635,0.0
HARP,3874,2014-03-28 03:12:00,2014-03-29 03:12:00,False,,0.0,234.979584,4.238668e+20,11.707,0.0
HARP,495,2011-04-09 08:00:00,2011-04-10 08:00:00,False,,0.0,5233.661133,8.547789e+21,17.542,0.0
HARP,495,2011-04-09 09:36:00,2011-04-10 09:36:00,False,,0.0,5348.339355,8.713304e+21,17.708,0.0
HARP,495,2011-04-09 11:12:00,2011-04-10 11:12:00,False,,0.0,5419.473145,8.858576e+21,18.005,0.0
HARP,495,2011-04-09 12:48:00,2011-04-10 12:48:00,False,,0.0,5519.744629,8.957597e+21,18.155,0.0
HARP,495,2011-04-09 14:24:00,2011-04-10 14:24:00,False,,0.0,5608.781738,8.988214e+21,18.399,0.0
HARP,495,2011-04-14 04:48:00,2011-04-15 04:48:00,True,C1.6|C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1,16.1,10238.415039,3.044278e+22,32.95,4.616
HARP,495,2011-04-14 06:24:00,2011-04-15 06:24:00,True,C1.6|C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5,16.1,10255.104492,3.07133e+22,33.088,4.691
HARP,495,2011-04-14 08:00:00,2011-04-15 08:00:00,True,C1.6|C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5,14.5,10287.219727,3.081979e+22,32.945,4.78
HARP,495,2011-04-14 09:36:00,2011-04-15 09:36:00,True,C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5,16.1,10274.161133,3.073085e+22,32.682,4.711
HARP,495,2011-04-14 11:12:00,2011-04-15 11:12:00,True,C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5,13.8,10183.583008,3.062361e+22,32.694,4.762
HARP,495,2011-04-14 12:48:00,2011-04-15 12:48:00,True,C2.8|C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5,13.8,10183.415039,3.061204e+22,32.651,4.788
HARP,495,2011-04-14 14:24:00,2011-04-15 14:24:00,True,C2.0|C1.6|M1.3|C1.8|C5.2|C2.1|C3.5|C5.7,16.6,10180.860352,3.077724e+22,31.94,4.664
HARP,495,2011-04-14 16:00:00,2011-04-15 16:00:00,True,C1.6|M1.3|C1.8|C5.2|C2.1|C3.5|C5.7,16.2,10177.685547,3.123315e+22,31.98,4.781
HARP,323,2011-01-02 20:48:00,2011-01-03 20:48:00,False,,0.0,5123.947754,1.031867e+22,17.325,3.705
HARP,323,2011-01-02 22:24:00,2011-01-03 22:24:00,False,,0.0,5188.972168,1.041645e+22,17.38,3.679
HARP,323,2011-01-06 00:00:00,2011-01-07 00:00:00,False,,0.0,5462.524902,9.692577e+21,18.156,3.697
HARP,323,2011-01-06 01:36:00,2011-01-07 01:36:00,False,,0.0,5462.081055,9.728528e+21,18.134,3.859
HARP,323,2011-01-06 03:12:00,2011-01-07 03:12:00,False,,0.0,5386.225098,9.816373e+21,18.36,3.859
HARP,323,2011-01-06 04:48:00,2011-01-07 04:48:00,False,,0.0,5192.958008,9.660351e+21,18.34,3.867
HARP,323,2011-01-06 06:24:00,2011-01-07 06:24:00,False,,0.0,5034.25,9.592443e+21,18.783,3.797
HARP,323,2011-01-06 08:00:00,2011-01-07 08:00:00,False,,0.0,4964.086914,9.53439e+21,18.831,3.955
HARP,323,2011-01-06 09:36:00,2011-01-07 09:36:00,False,,0.0,4893.662109,9.474274e+21,18.873,3.979
HARP,323,2011-01-06 11:12:00,2011-01-07 11:12:00,False,,0.0,4926.883789,9.49018e+21,18.839,4.003
HARP,323,2011-01-06 12:48:00,2011-01-07 12:48:00,False,,0.0,4996.155762,9.551147e+21,18.66,3.963
HARP,323,2011-01-06 14:24:00,2011-01-07 14:24:00,False,,0.0,4971.341797,9.563104e+21,18.962,3.993
HARP,323,2011-01-06 16:00:00,2011-01-07 16:00:00,False,,0.0,4965.788086,9.496509e+21,18.582,4.03
HARP,323,2011-01-06 17:36:00,2011-01-07 17:36:00,False,,0.0,4924.289551,9.392177e+21,18.676,4.034
HARP,323,2011-01-06 19:12:00,2011-01-07 19:12:00,False,,0.0,4845.840332,9.431015e+21,18.76,3.977
HARP,323,2011-01-06 20:48:00,2011-01-07 20:48:00,False,,0.0,4783.605957,9.382005e+21,18.959,3.987
HARP,323,2011-01-06 22:24:00,2011-01-07 22:24:00,False,,0.0,4737.98877,9.255828e+21,18.544,3.959
HARP,323,2011-01-07 00:00:00,2011-01-08 00:00:00,False,,0.0,4667.666992,9.132547e+21,18.684,3.98
HARP,323,2011-01-07 01:36:00,2011-01-08 01:36:00,False,,0.0,4623.166504,8.95173e+21,18.442,3.835
HARP,323,2011-01-07 03:12:00,2011-01-08 03:12:00,False,,0.0,4567.229004,8.77177e+21,18.095,3.828
HARP,323,2011-01-07 04:48:00,2011-01-08 04:48:00,False,,0.0,4487.294434,8.656051e+21,17.908,3.941
HARP,323,2011-01-07 06:24:00,2011-01-08 06:24:00,False,,0.0,4424.035645,8.5358e+21,17.565,3.884
HARP,323,2011-01-07 08:00:00,2011-01-08 08:00:00,False,,0.0,4372.160156,8.479156e+21,17.646,3.963
HARP,323,2011-01-07 09:36:00,2011-01-08 09:36:00,False,,0.0,4286.567871,8.39584e+21,17.651,3.92
HARP,323,2011-01-07 11:12:00,2011-01-08 11:12:00,False,,0.0,4169.665527,8.254028e+21,17.709,3.895
HARP,323,2011-01-07 12:48:00,2011-01-08 12:48:00,False,,0.0,4091.173828,8.13492e+21,17.729,3.878
HARP,4690,2014-10-14 12:48:00,2014-10-15 12:48:00,False,,0.0,1100.855713,1.766031e+21,16.953,0.0
HARP,4690,2014-10-14 14:24:00,2014-10-15 14:24:00,False,,0.0,1118.895264,1.763189e+21,17.188,0.0
HARP,4690,2014-10-14 16:00:00,2014-10-15 16:00:00,False,,0.0,1126.796631,1.750089e+21,17.34,0.0
HARP,4690,2014-10-14 17:36:00,2014-10-15 17:36:00,False,,0.0,1117.24585,1.734612e+21,17.438,0.0
HARP,4690,2014-10-14 20:48:00,2014-10-15 20:48:00,False,,0.0,1140.281372,1.887122e+21,18.761,0.0
HARP,4690,2014-10-14 22:24:00,2014-10-15 22:24:00,False,,0.0,1191.420898,1.947138e+21,18.881,0.0
HARP,4690,2014-10-15 00:00:00,2014-10-16 00:00:00,False,,0.0,1238.198364,2.058379e+21,19.265,0.0
HARP,4690,2014-10-15 01:36:00,2014-10-16 01:36:00,False,,0.0,1253.830933,2.135029e+21,20.191,2.501
HARP,4690,2014-10-15 03:12:00,2014-10-16 03:12:00,False,,0.0,1279.778809,2.201191e+21,20.508,0.0
HARP,4690,2014-10-15 04:48:00,2014-10-16 04:48:00,False,,0.0,1312.154663,2.162337e+21,20.282,0.0
HARP,4690,2014-10-15 06:24:00,2014-10-16 06:24:00,False,,0.0,1333.523926,2.221225e+21,20.7,1.682
HARP,4690,2014-10-15 08:00:00,2014-10-16 08:00:00,False,,0.0,1342.331299,2.216119e+21,20.622,2.169
HARP,4690,2014-10-15 09:36:00,2014-10-16 09:36:00,False,,0.0,1360.756348,2.205552e+21,20.228,0.0
HARP,4690,2014-10-15 11:12:00,2014-10-16 11:12:00,False,,0.0,1375.062256,2.264924e+21,20.363,0.0
HARP,4690,2014-10-15 12:48:00,2014-10-16 12:48:00,False,,0.0,1404.414307,2.308721e+21,20.599,0.0
HARP,4690,2014-10-15 14:24:00,2014-10-16 14:24:00,False,,0.0,1488.530029,2.343027e+21,20.143,0.0
HARP,4690,2014-10-15 16:00:00,2014-10-16 16:00:00,False,,0.0,1510.685425,2.378605e+21,20.063,0.0
HARP,4690,2014-10-15 17:36:00,2014-10-16 17:36:00,False,,0.0,1515.921143,2.392471e+21,20.42,0.0
HARP,4690,2014-10-15 20:48:00,2014-10-16 20:48:00,False,,0.0,1528.311768,2.394226e+21,20.754,1.771
HARP,4690,2014-10-15 22:24:00,2014-10-16 22:24:00,False,,0.0,1538.933838,2.395332e+21,20.574,0.0
HARP,4690,2014-10-16 00:00:00,2014-10-17 00:00:00,False,,0.0,1547.589844,2.391176e+21,20.512,0.0
HARP,4690,2014-10-16 01:36:00,2014-10-17 01:36:00,False,,0.0,1547.394897,2.382792e+21,20.342,0.0
HARP,4690,2014-10-16 03:12:00,2014-10-17 03:12:00,False,,0.0,1551.167725,2.403952e+21,20.502,2.173
HARP,4690,2014-10-16 04:48:00,2014-10-17 04:48:00,False,,0.0,1569.657349,2.402128e+21,20.372,0.0
HARP,4690,2014-10-16 06:24:00,2014-10-17 06:24:00,False,,0.0,1566.598877,2.396465e+21,20.364,0.0
HARP,4690,2014-10-16 08:00:00,2014-10-17 08:00:00,False,,0.0,1566.247437,2.398828e+21,20.543,0.0
HARP,4690,2014-10-16 09:36:00,2014-10-17 09:36:00,False,,0.0,1570.774414,2.399096e+21,20.171,2.199
HARP,4690,2014-10-16 11:12:00,2014-10-17 11:12:00,False,,0.0,1563.744263,2.376275e+21,19.793,0.0
HARP,4690,2014-10-16 12:48:00,2014-10-17 12:48:00,False,,0.0,1563.582275,2.424613e+21,20.237,1.148
HARP,4690,2014-10-16 14:24:00,2014-10-17 14:24:00,False,,0.0,1568.807251,2.418915e+21,20.206,1.159
HARP,4690,2014-10-16 16:00:00,2014-10-17 16:00:00,False,,0.0,1586.358521,2.422245e+21,20.485,2.383
HARP,4690,2014-10-16 17:36:00,2014-10-17 17:36:00,False,,0.0,1596.525146,2.420417e+21,20.023,0.0
HARP,4690,2014-10-16 19:12:00,2014-10-17 19:12:00,False,,0.0,1593.72522,2.41486e+21,20.28,0.0
HARP,4690,2014-10-16 20:48:00,2014-10-17 20:48:00,False,,0.0,1578.31665,2.366053e+21,19.9,0.0
HARP,4690,2014-10-16 22:24:00,2014-10-17 22:24:00,False,,0.0,1559.821899,2.333056e+21,19.7,0.0
HARP,4690,2014-10-17 00:00:00,2014-10-18 00:00:00,False,,0.0,1556.264404,2.304093e+21,19.481,0.0
HARP,4690,2014-10-17 01:36:00,2014-10-18 01:36:00,False,,0.0,1542.065674,2.273222e+21,20.002,0.0
HARP,4690,2014-10-17 03:12:00,2014-10-18 03:12:00,False,,0.0,1556.99292,2.285932e+21,20.223,0.0
HARP,4690,2014-10-17 04:48:00,2014-10-18 04:48:00,False,,0.0,1549.258667,2.258097e+21,20.079,0.0
