prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,5736,2015-07-02 01:36:00,2015-07-03 01:36:00,False,,0.0,646.152039,1.000804e+21,20.014,0.0
HARP,5736,2015-07-02 03:12:00,2015-07-03 03:12:00,False,,0.0,618.066223,9.885298e+20,20.043,0.0
HARP,5736,2015-07-02 04:48:00,2015-07-03 04:48:00,False,,0.0,576.307007,9.266702e+20,19.904,1.707
HARP,5736,2015-07-02 06:24:00,2015-07-03 06:24:00,False,,0.0,543.378174,8.974324e+20,20.421,0.0
HARP,5736,2015-07-02 08:00:00,2015-07-03 08:00:00,False,,0.0,522.604919,8.855714e+20,20.304,0.0
HARP,5736,2015-07-02 09:36:00,2015-07-03 09:36:00,False,,0.0,520.237061,8.744606e+20,19.851,0.0
HARP,5736,2015-07-02 11:12:00,2015-07-03 11:12:00,False,,0.0,480.893921,7.865376e+20,19.351,0.0
HARP,5736,2015-07-02 12:48:00,2015-07-03 12:48:00,False,,0.0,462.372375,7.245838e+20,18.256,0.0
HARP,5736,2015-07-02 14:24:00,2015-07-03 14:24:00,False,,0.0,455.121033,6.720497e+20,17.612,0.0
HARP,5736,2015-07-02 16:00:00,2015-07-03 16:00:00,False,,0.0,438.258148,5.903051e+20,16.366,0.0
HARP,5736,2015-07-02 17:36:00,2015-07-03 17:36:00,False,,0.0,409.699921,5.146866e+20,16.35,0.0
HARP,5736,2015-07-02 19:12:00,2015-07-03 19:12:00,False,,0.0,358.328766,4.564956e+20,16.445,0.0
HARP,5736,2015-07-02 20:48:00,2015-07-03 20:48:00,False,,0.0,289.797272,3.939322e+20,17.186,0.0
HARP,5736,2015-07-02 22:24:00,2015-07-03 22:24:00,False,,0.0,253.908493,3.659697e+20,17.46,0.0
HARP,5736,2015-07-03 00:00:00,2015-07-04 00:00:00,False,,0.0,287.56604,3.922987e+20,17.183,0.0
HARP,5736,2015-07-03 01:36:00,2015-07-04 01:36:00,False,,0.0,325.201935,4.146359e+20,16.638,0.0
HARP,2944,2013-07-06 19:12:00,2013-07-07 19:12:00,False,,0.0,464.089539,8.316752e+20,19.583,0.0
HARP,2944,2013-07-06 20:48:00,2013-07-07 20:48:00,False,,0.0,421.899475,8.072347e+20,21.167,0.0
HARP,2944,2013-07-06 22:24:00,2013-07-07 22:24:00,False,,0.0,411.615479,7.527074e+20,20.752,0.0
HARP,2944,2013-07-07 01:36:00,2013-07-08 01:36:00,False,,0.0,404.535522,7.489173e+20,22.016,0.0
HARP,2944,2013-07-07 03:12:00,2013-07-08 03:12:00,False,,0.0,405.166534,7.257943e+20,21.965,0.0
HARP,2944,2013-07-07 04:48:00,2013-07-08 04:48:00,False,,0.0,413.531097,7.225052e+20,21.971,0.0
HARP,2944,2013-07-07 06:24:00,2013-07-08 06:24:00,False,,0.0,410.972839,7.055044e+20,22.013,1.817
HARP,2944,2013-07-07 08:00:00,2013-07-08 08:00:00,False,,0.0,401.49588,6.91583e+20,22.824,2.376
HARP,2944,2013-07-07 09:36:00,2013-07-08 09:36:00,False,,0.0,382.037659,6.370435e+20,22.639,2.391
HARP,2944,2013-07-07 11:12:00,2013-07-08 11:12:00,False,,0.0,349.529022,5.624805e+20,22.867,2.631
HARP,2944,2013-07-07 12:48:00,2013-07-08 12:48:00,False,,0.0,293.853088,4.874561e+20,23.58,0.0
HARP,2944,2013-07-07 14:24:00,2013-07-08 14:24:00,False,,0.0,239.727859,4.163824e+20,24.492,0.0
HARP,2944,2013-07-07 16:00:00,2013-07-08 16:00:00,False,,0.0,208.601868,3.80039e+20,25.838,0.0
HARP,5331,2015-03-16 09:36:00,2015-03-17 09:36:00,False,,0.0,451.694916,7.991797e+20,29.135,0.0
HARP,5331,2015-03-16 11:12:00,2015-03-17 11:12:00,False,,0.0,465.074036,8.312471e+20,29.17,1.903
HARP,5331,2015-03-16 12:48:00,2015-03-17 12:48:00,False,,0.0,460.765747,8.10083e+20,28.436,1.627
HARP,5331,2015-03-16 14:24:00,2015-03-17 14:24:00,False,,0.0,445.328827,7.89608e+20,28.717,1.993
HARP,5331,2015-03-16 16:00:00,2015-03-17 16:00:00,False,,0.0,477.574371,8.147487e+20,27.934,2.181
HARP,5331,2015-03-16 17:36:00,2015-03-17 17:36:00,False,,0.0,485.244446,8.688444e+20,29.159,2.138
HARP,5331,2015-03-17 09:36:00,2015-03-18 09:36:00,False,,0.0,252.959106,5.070298e+20,20.361,1.915
HARP,5331,2015-03-17 11:12:00,2015-03-18 11:12:00,False,,0.0,206.938019,4.42791e+20,19.992,0.0
HARP,5331,2015-03-18 16:00:00,2015-03-19 16:00:00,False,,0.0,315.763214,4.257998e+20,20.69,0.0
HARP,5331,2015-03-18 17:36:00,2015-03-19 17:36:00,False,,0.0,329.926666,4.492145e+20,21.014,0.0
HARP,5331,2015-03-18 20:48:00,2015-03-19 20:48:00,False,,0.0,322.922394,4.318602e+20,20.67,0.0
HARP,5331,2015-03-18 22:24:00,2015-03-19 22:24:00,False,,0.0,314.5849,4.567064e+20,22.215,1.906
HARP,5331,2015-03-19 00:00:00,2015-03-20 00:00:00,False,,0.0,315.745209,4.526055e+20,21.719,0.0
HARP,5331,2015-03-19 01:36:00,2015-03-20 01:36:00,False,,0.0,298.841095,4.166713e+20,20.17,0.0
HARP,5331,2015-03-19 03:12:00,2015-03-20 03:12:00,False,,0.0,280.212921,3.634287e+20,19.417,0.0
HARP,1669,2012-05-16 01:36:00,2012-05-17 01:36:00,False,,0.0,1641.818237,3.107847e+21,19.58,1.509
HARP,1669,2012-05-16 03:12:00,2012-05-17 03:12:00,False,,0.0,1632.456177,3.078028e+21,20.017,0.0
HARP,1669,2012-05-16 04:48:00,2012-05-17 04:48:00,False,,0.0,1630.673096,3.08889e+21,20.198,0.0
HARP,1669,2012-05-16 06:24:00,2012-05-17 06:24:00,False,,0.0,1641.552246,3.060267e+21,20.21,0.0
HARP,1669,2012-05-16 08:00:00,2012-05-17 08:00:00,False,,0.0,1663.05188,3.078121e+21,20.282,0.0
HARP,1669,2012-05-16 09:36:00,2012-05-17 09:36:00,False,,0.0,1658.723145,3.015674e+21,20.571,2.579
HARP,1669,2012-05-16 11:12:00,2012-05-17 11:12:00,False,,0.0,1646.739014,2.937841e+21,20.82,0.0
HARP,1669,2012-05-16 12:48:00,2012-05-17 12:48:00,False,,0.0,1629.992432,2.930245e+21,21.222,0.0
HARP,1669,2012-05-16 14:24:00,2012-05-17 14:24:00,False,,0.0,1613.481934,2.922853e+21,21.827,0.0
HARP,1669,2012-05-16 16:00:00,2012-05-17 16:00:00,False,,0.0,1600.649292,2.909073e+21,22.241,2.011
HARP,1669,2012-05-16 17:36:00,2012-05-17 17:36:00,False,,0.0,1643.231445,2.961265e+21,21.889,0.0
HARP,1669,2012-05-16 20:48:00,2012-05-17 20:48:00,False,,0.0,1794.069946,3.011126e+21,21.117,0.0
HARP,1669,2012-05-16 22:24:00,2012-05-17 22:24:00,False,,0.0,1823.919434,2.982622e+21,20.764,0.0
HARP,1669,2012-05-17 00:00:00,2012-05-18 00:00:00,False,,0.0,1839.97229,2.9415e+21,20.7,0.0
HARP,1669,2012-05-17 01:36:00,2012-05-18 01:36:00,False,,0.0,1834.184204,2.915702e+21,20.928,2.472
HARP,1669,2012-05-17 03:12:00,2012-05-18 03:12:00,False,,0.0,1820.773438,2.829541e+21,21.032,1.939
HARP,1669,2012-05-17 04:48:00,2012-05-18 04:48:00,False,,0.0,1796.515869,2.724839e+21,20.759,2.472
HARP,1669,2012-05-17 06:24:00,2012-05-18 06:24:00,False,,0.0,1793.561401,2.724517e+21,20.868,2.899
HARP,1669,2012-05-17 08:00:00,2012-05-18 08:00:00,False,,0.0,1827.615967,2.885116e+21,21.588,2.746
HARP,1669,2012-05-17 09:36:00,2012-05-18 09:36:00,False,,0.0,1923.090942,3.200605e+21,22.559,3.176
HARP,1669,2012-05-17 11:12:00,2012-05-18 11:12:00,False,,0.0,1986.987671,3.318467e+21,22.701,3.114
HARP,1669,2012-05-17 12:48:00,2012-05-18 12:48:00,False,,0.0,2102.512939,3.543864e+21,23.163,3.073
HARP,1669,2012-05-17 14:24:00,2012-05-18 14:24:00,False,,0.0,2177.244385,3.639329e+21,23.499,3.091
HARP,1669,2012-05-17 16:00:00,2012-05-18 16:00:00,False,,0.0,2297.405518,3.7987e+21,23.581,3.19
HARP,1669,2012-05-17 17:36:00,2012-05-18 17:36:00,False,,0.0,2410.042969,3.925215e+21,23.542,2.976
HARP,1669,2012-05-17 19:12:00,2012-05-18 19:12:00,False,,0.0,2452.520264,3.936986e+21,23.733,3.305
HARP,1669,2012-05-17 20:48:00,2012-05-18 20:48:00,False,,0.0,2471.844238,3.974609e+21,24.058,3.443
HARP,1669,2012-05-17 22:24:00,2012-05-18 22:24:00,False,,0.0,2428.94043,3.763932e+21,23.202,3.393
HARP,1669,2012-05-18 00:00:00,2012-05-19 00:00:00,False,,0.0,2418.260986,3.663568e+21,22.74,2.818
HARP,1669,2012-05-18 01:36:00,2012-05-19 01:36:00,False,,0.0,2381.527832,3.448184e+21,22.05,2.789
HARP,1669,2012-05-18 03:12:00,2012-05-19 03:12:00,False,,0.0,2334.781982,3.329136e+21,21.654,3.007
HARP,1669,2012-05-18 04:48:00,2012-05-19 04:48:00,False,,0.0,2288.834717,3.189401e+21,21.161,2.878
HARP,1669,2012-05-18 06:24:00,2012-05-19 06:24:00,False,,0.0,2246.870605,3.174681e+21,21.667,2.957
HARP,1669,2012-05-18 08:00:00,2012-05-19 08:00:00,False,,0.0,1949.560181,3.024383e+21,21.077,0.0
HARP,1669,2012-05-18 09:36:00,2012-05-19 09:36:00,False,,0.0,1906.2854,2.979497e+21,21.151,2.019
HARP,1669,2012-05-18 11:12:00,2012-05-19 11:12:00,False,,0.0,1791.673218,2.898162e+21,21.859,2.514
HARP,1669,2012-05-18 12:48:00,2012-05-19 12:48:00,False,,0.0,1757.416138,2.810878e+21,21.598,2.84
HARP,1669,2012-05-18 14:24:00,2012-05-19 14:24:00,False,,0.0,1917.208008,2.71105e+21,21.561,2.375
HARP,1669,2012-05-18 16:00:00,2012-05-19 16:00:00,False,,0.0,1927.021484,2.762223e+21,21.99,0.0
HARP,1669,2012-05-18 17:36:00,2012-05-19 17:36:00,False,,0.0,1938.477295,2.749623e+21,22.033,2.002
HARP,1669,2012-05-18 19:12:00,2012-05-19 19:12:00,False,,0.0,1955.825439,2.75256e+21,22.097,0.0
HARP,1669,2012-05-18 20:48:00,2012-05-19 20:48:00,False,,0.0,1951.294922,2.738725e+21,22.357,2.931
HARP,1669,2012-05-18 22:24:00,2012-05-19 22:24:00,False,,0.0,1736.007202,2.726829e+21,21.697,3.029
HARP,1669,2012-05-19 00:00:00,2012-05-20 00:00:00,False,,0.0,2053.558838,2.72921e+21,21.441,2.473
HARP,1669,2012-05-19 01:36:00,2012-05-20 01:36:00,False,,0.0,2080.859863,2.673094e+21,20.958,2.677
HARP,1669,2012-05-19 03:12:00,2012-05-20 03:12:00,False,,0.0,1810.356201,2.647358e+21,20.486,2.825
HARP,1669,2012-05-19 04:48:00,2012-05-20 04:48:00,False,,0.0,1805.404419,2.665124e+21,21.195,2.839
HARP,1669,2012-05-19 06:24:00,2012-05-20 06:24:00,False,,0.0,1790.394043,2.629392e+21,21.146,2.691
HARP,1669,2012-05-19 08:00:00,2012-05-20 08:00:00,False,,0.0,1791.286133,2.579703e+21,21.065,2.454
HARP,1669,2012-05-19 09:36:00,2012-05-20 09:36:00,False,,0.0,1771.932129,2.498499e+21,20.629,2.678
HARP,1669,2012-05-19 11:12:00,2012-05-20 11:12:00,False,,0.0,1747.876831,2.406734e+21,20.167,1.866
HARP,1669,2012-05-19 12:48:00,2012-05-20 12:48:00,False,,0.0,1715.707764,2.299417e+21,19.7,2.423
HARP,1669,2012-05-19 14:24:00,2012-05-20 14:24:00,False,,0.0,1667.475952,2.283229e+21,20.031,2.656
HARP,1669,2012-05-19 16:00:00,2012-05-20 16:00:00,False,,0.0,1591.779907,2.305168e+21,20.734,2.53
HARP,1669,2012-05-19 17:36:00,2012-05-20 17:36:00,False,,0.0,1507.963379,2.28841e+21,21.768,2.545
HARP,1669,2012-05-19 19:12:00,2012-05-20 19:12:00,False,,0.0,1505.127075,2.25006e+21,21.258,2.575
HARP,1669,2012-05-19 20:48:00,2012-05-20 20:48:00,False,,0.0,1535.548584,2.265169e+21,20.951,2.354
HARP,1669,2012-05-19 22:24:00,2012-05-20 22:24:00,False,,0.0,1547.047363,2.198329e+21,20.543,1.808
HARP,1669,2012-05-20 00:00:00,2012-05-21 00:00:00,False,,0.0,1542.120239,2.146861e+21,20.105,2.627
HARP,1669,2012-05-20 01:36:00,2012-05-21 01:36:00,False,,0.0,1551.985229,2.102607e+21,19.642,2.241
HARP,1669,2012-05-20 03:12:00,2012-05-21 03:12:00,False,,0.0,1529.861572,2.067511e+21,19.677,1.497
HARP,1669,2012-05-22 04:48:00,2012-05-23 04:48:00,False,,0.0,663.100952,8.847393e+20,19.087,0.0
HARP,1669,2012-05-22 06:24:00,2012-05-23 06:24:00,False,,0.0,630.58075,8.669688e+20,19.839,0.0
HARP,1669,2012-05-22 08:00:00,2012-05-23 08:00:00,False,,0.0,608.262695,8.550847e+20,20.213,0.0
HARP,1669,2012-05-22 09:36:00,2012-05-23 09:36:00,False,,0.0,592.63031,8.316593e+20,19.934,0.0
HARP,1669,2012-05-22 11:12:00,2012-05-23 11:12:00,False,,0.0,573.215271,8.118966e+20,20.121,0.0
HARP,1669,2012-05-22 12:48:00,2012-05-23 12:48:00,False,,0.0,560.793274,7.996746e+20,19.561,0.0
HARP,1669,2012-05-22 14:24:00,2012-05-23 14:24:00,False,,0.0,557.12262,7.757002e+20,19.104,0.0
HARP,1669,2012-05-22 16:00:00,2012-05-23 16:00:00,False,,0.0,556.658203,7.892049e+20,19.276,1.892
HARP,1669,2012-05-22 19:12:00,2012-05-23 19:12:00,False,,0.0,523.56073,7.504105e+20,19.692,0.0
HARP,1669,2012-05-22 20:48:00,2012-05-23 20:48:00,False,,0.0,498.854523,7.355956e+20,19.286,0.0
HARP,1669,2012-05-22 22:24:00,2012-05-23 22:24:00,False,,0.0,500.525238,7.076242e+20,18.891,0.0
HARP,1669,2012-05-23 00:00:00,2012-05-24 00:00:00,False,,0.0,493.444885,6.907133e+20,18.646,0.0
HARP,1669,2012-05-23 01:36:00,2012-05-24 01:36:00,False,,0.0,480.922333,6.691747e+20,17.788,1.765
HARP,1669,2012-05-23 03:12:00,2012-05-24 03:12:00,False,,0.0,459.872742,6.395197e+20,17.479,0.0
HARP,1669,2012-05-23 04:48:00,2012-05-24 04:48:00,False,,0.0,429.756683,5.963772e+20,17.503,0.0
HARP,1669,2012-05-23 06:24:00,2012-05-24 06:24:00,False,,0.0,387.068115,5.489016e+20,16.958,0.0
HARP,1669,2012-05-23 08:00:00,2012-05-24 08:00:00,False,,0.0,337.785858,5.067145e+20,17.151,0.0
HARP,1669,2012-05-23 09:36:00,2012-05-24 09:36:00,False,,0.0,342.505371,5.334279e+20,17.562,0.0
HARP,1669,2012-05-23 11:12:00,2012-05-24 11:12:00,False,,0.0,354.897217,5.684822e+20,18.439,0.0
HARP,1669,2012-05-23 12:48:00,2012-05-24 12:48:00,False,,0.0,380.282745,5.879143e+20,17.427,0.0
HARP,1669,2012-05-23 14:24:00,2012-05-24 14:24:00,False,,0.0,389.946136,5.796737e+20,16.799,0.0
HARP,1669,2012-05-23 16:00:00,2012-05-24 16:00:00,False,,0.0,383.429199,5.682996e+20,17.154,1.418
HARP,1669,2012-05-23 20:48:00,2012-05-24 20:48:00,False,,0.0,330.716614,4.81876e+20,16.765,0.0
HARP,1669,2012-05-23 22:24:00,2012-05-24 22:24:00,False,,0.0,269.207581,3.897578e+20,16.93,0.0
HARP,6439,2016-03-16 06:24:00,2016-03-17 06:24:00,False,,0.0,953.651489,1.616613e+21,22.919,3.25
HARP,6439,2016-03-16 08:00:00,2016-03-17 08:00:00,False,,0.0,970.011292,1.565142e+21,21.887,3.316
HARP,6439,2016-03-16 09:36:00,2016-03-17 09:36:00,False,,0.0,986.517944,1.505478e+21,20.501,0.0
HARP,6439,2016-03-16 11:12:00,2016-03-17 11:12:00,False,,0.0,988.086731,1.453517e+21,20.083,2.174
HARP,6439,2016-03-16 12:48:00,2016-03-17 12:48:00,False,,0.0,983.268311,1.397836e+21,19.58,2.099
HARP,6439,2016-03-16 14:24:00,2016-03-17 14:24:00,False,,0.0,976.709961,1.366928e+21,19.799,0.0
HARP,6439,2016-03-16 16:00:00,2016-03-17 16:00:00,False,,0.0,960.925537,1.32645e+21,19.937,0.0
HARP,6439,2016-03-16 17:36:00,2016-03-17 17:36:00,False,,0.0,943.181641,1.301308e+21,20.125,0.0
HARP,6439,2016-03-16 20:48:00,2016-03-17 20:48:00,False,,0.0,875.47113,1.212939e+21,20.146,2.008
HARP,6439,2016-03-16 22:24:00,2016-03-17 22:24:00,False,,0.0,829.815735,1.168008e+21,20.774,0.0
HARP,6439,2016-03-17 00:00:00,2016-03-18 00:00:00,False,,0.0,777.661682,1.130006e+21,21.494,0.0
HARP,6439,2016-03-17 01:36:00,2016-03-18 01:36:00,False,,0.0,730.726135,1.092733e+21,21.903,0.0
HARP,6439,2016-03-17 03:12:00,2016-03-18 03:12:00,False,,0.0,738.916443,1.119426e+21,22.625,0.0
HARP,6439,2016-03-17 04:48:00,2016-03-18 04:48:00,False,,0.0,750.189514,1.119028e+21,22.165,0.0
HARP,6439,2016-03-17 06:24:00,2016-03-18 06:24:00,False,,0.0,748.056519,1.132869e+21,22.213,0.0
HARP,6439,2016-03-17 08:00:00,2016-03-18 08:00:00,False,,0.0,749.861206,1.146059e+21,22.441,2.448
HARP,6439,2016-03-17 09:36:00,2016-03-18 09:36:00,False,,0.0,790.344604,1.154957e+21,21.102,2.286
HARP,6439,2016-03-17 11:12:00,2016-03-18 11:12:00,False,,0.0,838.333008,1.141398e+21,19.978,0.0
HARP,6439,2016-03-17 12:48:00,2016-03-18 12:48:00,False,,0.0,858.3974,1.142817e+21,19.809,0.0
HARP,6439,2016-03-17 14:24:00,2016-03-18 14:24:00,False,,0.0,857.24939,1.122374e+21,19.5,2.175
HARP,6439,2016-03-17 16:00:00,2016-03-18 16:00:00,False,,0.0,866.005371,1.087393e+21,18.545,0.0
HARP,6439,2016-03-17 17:36:00,2016-03-18 17:36:00,False,,0.0,849.086304,1.038692e+21,17.464,0.0
HARP,6439,2016-03-17 19:12:00,2016-03-18 19:12:00,False,,0.0,823.221008,1.005142e+21,18.014,0.0
HARP,6439,2016-03-17 20:48:00,2016-03-18 20:48:00,False,,0.0,790.93866,9.783226e+20,18.172,0.0
HARP,6439,2016-03-17 22:24:00,2016-03-18 22:24:00,False,,0.0,733.503845,8.861026e+20,18.27,2.314
HARP,6439,2016-03-18 00:00:00,2016-03-19 00:00:00,False,,0.0,693.237915,8.240165e+20,17.753,0.0
HARP,6439,2016-03-18 01:36:00,2016-03-19 01:36:00,False,,0.0,634.185303,7.657023e+20,17.803,0.0
HARP,6439,2016-03-18 03:12:00,2016-03-19 03:12:00,False,,0.0,595.330078,7.521319e+20,18.647,0.0
HARP,6439,2016-03-18 04:48:00,2016-03-19 04:48:00,False,,0.0,557.218811,7.217864e+20,18.822,0.0
HARP,6439,2016-03-18 06:24:00,2016-03-19 06:24:00,False,,0.0,520.218689,6.995598e+20,19.718,0.0
HARP,6439,2016-03-18 08:00:00,2016-03-19 08:00:00,False,,0.0,524.185364,7.163311e+20,20.246,0.0
HARP,6439,2016-03-18 09:36:00,2016-03-19 09:36:00,False,,0.0,555.312622,7.280847e+20,19.078,0.0
HARP,6439,2016-03-18 11:12:00,2016-03-19 11:12:00,False,,0.0,576.608215,7.638446e+20,19.517,2.268
HARP,6439,2016-03-18 12:48:00,2016-03-19 12:48:00,False,,0.0,572.951172,7.617456e+20,19.533,0.0
HARP,6439,2016-03-18 14:24:00,2016-03-19 14:24:00,False,,0.0,602.210083,7.821954e+20,19.525,0.0
HARP,6439,2016-03-18 16:00:00,2016-03-19 16:00:00,False,,0.0,587.370605,7.680848e+20,19.884,0.0
HARP,6439,2016-03-18 17:36:00,2016-03-19 17:36:00,False,,0.0,558.055664,7.362089e+20,19.805,0.0
HARP,6439,2016-03-18 19:12:00,2016-03-19 19:12:00,False,,0.0,533.112976,6.977824e+20,20.427,0.0
HARP,6439,2016-03-18 20:48:00,2016-03-19 20:48:00,False,,0.0,509.394012,6.480773e+20,19.565,0.0
HARP,6439,2016-03-18 22:24:00,2016-03-19 22:24:00,False,,0.0,473.093719,6.049685e+20,19.186,0.0
HARP,6439,2016-03-19 00:00:00,2016-03-20 00:00:00,False,,0.0,438.961792,5.73624e+20,19.643,0.0
HARP,6439,2016-03-19 01:36:00,2016-03-20 01:36:00,False,,0.0,410.921661,5.626727e+20,20.399,0.0
HARP,6439,2016-03-19 03:12:00,2016-03-20 03:12:00,False,,0.0,365.312439,5.35462e+20,22.086,0.0
HARP,6439,2016-03-19 04:48:00,2016-03-20 04:48:00,False,,0.0,325.547943,5.181672e+20,23.249,0.0
HARP,6439,2016-03-19 06:24:00,2016-03-20 06:24:00,False,,0.0,294.915222,5.021865e+20,24.69,0.0
HARP,6439,2016-03-19 08:00:00,2016-03-20 08:00:00,False,,0.0,296.002502,4.913119e+20,24.001,0.0
HARP,6439,2016-03-19 09:36:00,2016-03-20 09:36:00,False,,0.0,295.176849,4.914166e+20,24.717,0.0
HARP,6439,2016-03-19 11:12:00,2016-03-20 11:12:00,False,,0.0,287.979797,4.853768e+20,24.712,0.0
HARP,6439,2016-03-19 12:48:00,2016-03-20 12:48:00,False,,0.0,282.429596,4.78696e+20,25.0,0.0
HARP,6439,2016-03-19 14:24:00,2016-03-20 14:24:00,False,,0.0,318.547821,5.05592e+20,23.284,0.0
HARP,6439,2016-03-19 16:00:00,2016-03-20 16:00:00,False,,0.0,331.157471,5.00626e+20,22.383,0.0
HARP,6439,2016-03-19 17:36:00,2016-03-20 17:36:00,False,,0.0,338.476135,4.882045e+20,21.274,0.0
HARP,6439,2016-03-19 19:12:00,2016-03-20 19:12:00,False,,0.0,340.724396,4.68167e+20,20.151,0.0
HARP,6439,2016-03-19 20:48:00,2016-03-20 20:48:00,False,,0.0,333.374512,4.519011e+20,19.251,0.0
HARP,6439,2016-03-19 22:24:00,2016-03-20 22:24:00,False,,0.0,319.738159,4.260628e+20,19.64,0.0
HARP,6439,2016-03-20 00:00:00,2016-03-21 00:00:00,False,,0.0,301.428436,4.069018e+20,19.233,0.0
HARP,6439,2016-03-20 01:36:00,2016-03-21 01:36:00,False,,0.0,277.969269,3.895811e+20,19.439,0.0
HARP,6439,2016-03-20 03:12:00,2016-03-21 03:12:00,False,,0.0,247.444183,3.619396e+20,20.738,0.0
HARP,6439,2016-03-20 04:48:00,2016-03-21 04:48:00,False,,0.0,217.970001,3.551567e+20,22.495,0.0
HARP,6439,2016-03-20 06:24:00,2016-03-21 06:24:00,False,,0.0,192.604965,3.543869e+20,25.495,0.0
HARP,6439,2016-03-20 08:00:00,2016-03-21 08:00:00,False,,0.0,182.06987,3.40789e+20,27.183,0.0
HARP,6439,2016-03-20 09:36:00,2016-03-21 09:36:00,False,,0.0,196.065109,3.346667e+20,24.886,0.0
HARP,6439,2016-03-20 11:12:00,2016-03-21 11:12:00,False,,0.0,216.154922,3.246194e+20,22.163,0.0
HARP,6439,2016-03-20 12:48:00,2016-03-21 12:48:00,False,,0.0,230.40033,3.098426e+20,19.788,0.0
HARP,6439,2016-03-20 16:00:00,2016-03-21 16:00:00,False,,0.0,236.289352,2.973871e+20,17.913,0.0
HARP,6439,2016-03-20 17:36:00,2016-03-21 17:36:00,False,,0.0,231.218765,2.886355e+20,17.281,0.0
HARP,5876,2015-08-11 08:00:00,2015-08-12 08:00:00,False,,0.0,617.586731,1.013829e+21,22.009,0.0
HARP,5876,2015-08-11 09:36:00,2015-08-12 09:36:00,False,,0.0,613.680359,9.885266e+20,22.761,0.0
HARP,5876,2015-08-11 11:12:00,2015-08-12 11:12:00,False,,0.0,610.248047,9.480528e+20,22.36,0.0
HARP,5876,2015-08-11 12:48:00,2015-08-12 12:48:00,False,,0.0,610.502136,9.209097e+20,22.654,0.0
HARP,5876,2015-08-11 14:24:00,2015-08-12 14:24:00,False,,0.0,609.661133,9.437136e+20,23.802,0.0
HARP,5876,2015-08-11 16:00:00,2015-08-12 16:00:00,False,,0.0,621.906006,9.325668e+20,23.723,0.0
HARP,5876,2015-08-11 17:36:00,2015-08-12 17:36:00,False,,0.0,625.000854,9.107016e+20,23.125,0.0
HARP,5876,2015-08-11 19:12:00,2015-08-12 19:12:00,False,,0.0,622.811768,8.821391e+20,21.952,0.0
HARP,5876,2015-08-11 20:48:00,2015-08-12 20:48:00,False,,0.0,616.885864,8.479387e+20,21.743,0.0
HARP,5876,2015-08-11 22:24:00,2015-08-12 22:24:00,False,,0.0,601.901062,7.926485e+20,21.434,0.0
HARP,5876,2015-08-12 00:00:00,2015-08-13 00:00:00,False,,0.0,589.465027,7.455508e+20,20.976,0.0
HARP,5876,2015-08-12 01:36:00,2015-08-13 01:36:00,False,,0.0,551.643433,6.86842e+20,20.628,0.0
HARP,5876,2015-08-12 03:12:00,2015-08-13 03:12:00,False,,0.0,505.071564,6.404758e+20,20.652,0.0
HARP,5876,2015-08-12 04:48:00,2015-08-13 04:48:00,False,,0.0,443.997772,6.033142e+20,21.302,0.0
HARP,5876,2015-08-12 06:24:00,2015-08-13 06:24:00,False,,0.0,342.375122,5.220802e+20,23.158,0.0
HARP,5876,2015-08-12 08:00:00,2015-08-13 08:00:00,False,,0.0,325.288788,5.280237e+20,24.596,0.0
HARP,5876,2015-08-12 09:36:00,2015-08-13 09:36:00,False,,0.0,323.171387,5.12132e+20,24.229,0.0
HARP,5876,2015-08-12 11:12:00,2015-08-13 11:12:00,False,,0.0,329.810455,4.944815e+20,22.829,0.0
HARP,5876,2015-08-12 12:48:00,2015-08-13 12:48:00,False,,0.0,321.959381,4.775791e+20,22.365,0.0
HARP,5876,2015-08-12 14:24:00,2015-08-13 14:24:00,False,,0.0,312.089661,4.809795e+20,22.847,0.0
HARP,5876,2015-08-12 16:00:00,2015-08-13 16:00:00,False,,0.0,301.505463,4.766134e+20,22.805,0.0
HARP,5876,2015-08-12 17:36:00,2015-08-13 17:36:00,False,,0.0,284.768311,4.731203e+20,24.047,0.0
HARP,5876,2015-08-12 19:12:00,2015-08-13 19:12:00,False,,0.0,265.161652,4.563208e+20,24.161,0.0
HARP,5876,2015-08-12 20:48:00,2015-08-13 20:48:00,False,,0.0,245.583557,4.299025e+20,25.287,0.0
HARP,5876,2015-08-12 22:24:00,2015-08-13 22:24:00,False,,0.0,230.598221,4.001647e+20,24.275,0.0
HARP,5876,2015-08-13 00:00:00,2015-08-14 00:00:00,False,,0.0,212.225235,3.584385e+20,22.704,0.0
HARP,5876,2015-08-13 01:36:00,2015-08-14 01:36:00,False,,0.0,195.235916,3.213764e+20,21.935,0.0
HARP,5876,2015-08-13 03:12:00,2015-08-14 03:12:00,False,,0.0,174.68544,2.884433e+20,22.194,0.0
HARP,5876,2015-08-13 04:48:00,2015-08-14 04:48:00,False,,0.0,160.927933,2.63795e+20,22.304,0.0
HARP,5876,2015-08-13 06:24:00,2015-08-14 06:24:00,False,,0.0,147.136658,2.283189e+20,22.855,2.074
HARP,5876,2015-08-13 08:00:00,2015-08-14 08:00:00,False,,0.0,157.019669,2.095738e+20,19.248,0.0
HARP,5876,2015-08-13 09:36:00,2015-08-14 09:36:00,False,,0.0,163.972107,2.021619e+20,19.539,0.0
