prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,9323,2003-04-07 03:12:00,2003-04-08 03:12:00,False,,0.0,6653.0,2.7e+22,54.034,3.645
TARP,9323,2003-04-07 04:48:00,2003-04-08 04:48:00,False,,0.0,6737.0,2.746e+22,56.602,3.525
TARP,9323,2003-04-07 06:24:00,2003-04-08 06:24:00,False,,0.0,6812.0,2.776e+22,56.934,3.506
TARP,9323,2003-04-07 08:00:00,2003-04-08 08:00:00,False,,0.0,6880.0,2.768e+22,53.661,3.261
TARP,9323,2003-04-07 09:36:00,2003-04-08 09:36:00,False,,0.0,6933.0,2.79e+22,53.373000000000005,3.3
TARP,9323,2003-04-07 11:12:00,2003-04-08 11:12:00,False,,0.0,6953.0,2.811e+22,53.947,3.389
TARP,9323,2003-04-07 12:48:00,2003-04-08 12:48:00,False,,0.0,7051.0,2.819e+22,53.547,3.406
TARP,9323,2003-04-07 14:24:00,2003-04-08 14:24:00,False,,0.0,7128.0,2.848e+22,53.987,3.372
TARP,9323,2003-04-07 16:00:00,2003-04-08 16:00:00,False,,0.0,7110.0,2.892e+22,57.57,3.486
TARP,9323,2003-04-07 17:36:00,2003-04-08 17:36:00,False,,0.0,7178.0,2.86e+22,54.48,3.269
TARP,9323,2003-04-07 19:12:00,2003-04-08 19:12:00,False,,0.0,7246.0,2.89e+22,55.33,3.85
TARP,9323,2003-04-07 20:48:00,2003-04-08 20:48:00,False,,0.0,7274.0,2.929e+22,55.543,3.776
TARP,9323,2003-04-07 22:24:00,2003-04-08 22:24:00,False,,0.0,7292.0,2.988e+22,58.364,3.804
TARP,9323,2003-04-08 00:00:00,2003-04-09 00:00:00,False,,0.0,7318.0,3.014e+22,58.505,3.938
TARP,9323,2003-04-08 01:36:00,2003-04-09 01:36:00,False,,0.0,7381.0,2.975e+22,55.274,3.892
TARP,9323,2003-04-08 03:12:00,2003-04-09 03:12:00,False,,0.0,7406.0,2.97e+22,55.529,3.988
TARP,9323,2003-04-08 04:48:00,2003-04-09 04:48:00,False,,0.0,7418.0,2.973e+22,55.595,3.878
TARP,9323,2003-04-08 06:24:00,2003-04-09 06:24:00,False,,0.0,7390.0,3.016e+22,58.589,3.881
TARP,9323,2003-04-08 08:00:00,2003-04-09 08:00:00,False,,0.0,7356.0,3.015e+22,58.379,3.761
TARP,9323,2003-04-08 09:36:00,2003-04-09 09:36:00,False,,0.0,7339.0,3.022e+22,58.819,3.667
TARP,9323,2003-04-08 11:12:00,2003-04-09 11:12:00,False,,0.0,7366.0,3.052e+22,59.479,3.751
TARP,9323,2003-04-08 12:48:00,2003-04-09 12:48:00,False,,0.0,7366.0,3.052e+22,59.479,3.751
TARP,9323,2003-04-08 14:24:00,2003-04-09 14:24:00,False,,0.0,7300.0,3.039e+22,59.748000000000005,3.879
TARP,9323,2003-04-08 16:00:00,2003-04-09 16:00:00,False,,0.0,7320.0,3.022e+22,58.604,3.607
TARP,9323,2003-04-08 17:36:00,2003-04-09 17:36:00,False,,0.0,7427.0,3.05e+22,58.17100000000001,3.792
TARP,9323,2003-04-08 19:12:00,2003-04-09 19:12:00,False,,0.0,7460.0,3.072e+22,59.163,3.799
TARP,9323,2003-04-08 20:48:00,2003-04-09 20:48:00,False,,0.0,7569.0,3.103e+22,58.779,3.644
TARP,9323,2003-04-08 22:24:00,2003-04-09 22:24:00,False,,0.0,7635.0,3.109e+22,59.627,3.907
TARP,9323,2003-04-09 00:00:00,2003-04-10 00:00:00,False,,0.0,7712.0,3.126e+22,59.818000000000005,3.832
TARP,9323,2003-04-09 01:36:00,2003-04-10 01:36:00,False,,0.0,7754.0,3.084e+22,56.64,4.006
TARP,9323,2003-04-09 03:12:00,2003-04-10 03:12:00,False,,0.0,7754.0,3.1e+22,57.194,3.933
TARP,9323,2003-04-09 04:48:00,2003-04-10 04:48:00,False,,0.0,7789.0,3.135e+22,59.941,3.98
TARP,9323,2003-04-09 06:24:00,2003-04-10 06:24:00,False,,0.0,7827.0,3.086e+22,56.7,3.975
TARP,9323,2003-04-09 08:00:00,2003-04-10 08:00:00,False,,0.0,7841.0,3.101e+22,56.718,4.178999999999999
TARP,9323,2003-04-09 09:36:00,2003-04-10 09:36:00,False,,0.0,7667.0,3.092e+22,56.956,4.087
TARP,9323,2003-04-09 11:12:00,2003-04-10 11:12:00,False,,0.0,7638.0,3.069e+22,56.332,3.894
TARP,9323,2003-04-09 14:24:00,2003-04-10 14:24:00,False,,0.0,7543.0,3.087e+22,58.768,3.722
TARP,9323,2003-04-09 16:00:00,2003-04-10 16:00:00,False,,0.0,7555.0,3.074e+22,59.01,3.85
TARP,9323,2003-04-09 17:36:00,2003-04-10 17:36:00,False,,0.0,7577.0,3.057e+22,56.404,3.788
TARP,9323,2003-04-09 19:12:00,2003-04-10 19:12:00,False,,0.0,7580.0,3.116e+22,60.208,3.862
TARP,9323,2003-04-09 20:48:00,2003-04-10 20:48:00,False,,0.0,7615.0,3.12e+22,60.644,3.953
TARP,9323,2003-04-09 22:24:00,2003-04-10 22:24:00,False,,0.0,7591.0,3.151e+22,60.922,3.918
TARP,9323,2003-04-10 00:00:00,2003-04-11 00:00:00,False,,0.0,7604.0,3.161e+22,61.382,3.907
TARP,9323,2003-04-10 01:36:00,2003-04-11 01:36:00,False,,0.0,7609.0,3.155e+22,61.636,3.868
TARP,9323,2003-04-10 03:12:00,2003-04-11 03:12:00,False,,0.0,7663.0,3.152e+22,61.479,3.906
TARP,9323,2003-04-10 04:48:00,2003-04-11 04:48:00,False,,0.0,7642.0,3.131e+22,61.464,3.934
TARP,9323,2003-04-10 06:24:00,2003-04-11 06:24:00,False,,0.0,7635.0,3.123e+22,61.169,3.928
TARP,9323,2003-04-10 08:00:00,2003-04-11 08:00:00,False,,0.0,7629.0,3.119e+22,60.792,3.837
TARP,9323,2003-04-10 09:36:00,2003-04-11 09:36:00,False,,0.0,7614.0,3.127e+22,61.19,3.981
TARP,9323,2003-04-10 11:12:00,2003-04-11 11:12:00,False,,0.0,7590.0,3.127e+22,61.753,3.854
TARP,9323,2003-04-10 12:48:00,2003-04-11 12:48:00,False,,0.0,7559.0,3.101e+22,60.963,3.96
TARP,9323,2003-04-10 14:24:00,2003-04-11 14:24:00,False,,0.0,7542.0,3.043e+22,57.48,4.104
TARP,9323,2003-04-10 16:00:00,2003-04-11 16:00:00,False,,0.0,7515.0,3.072e+22,60.998000000000005,4.222
TARP,9323,2003-04-10 17:36:00,2003-04-11 17:36:00,False,,0.0,7515.0,3.041e+22,61.623000000000005,4.104
TARP,9323,2003-04-10 19:12:00,2003-04-11 19:12:00,False,,0.0,7484.0,3.034e+22,62.39,4.1930000000000005
TARP,9323,2003-04-10 20:48:00,2003-04-11 20:48:00,False,,0.0,7491.0,3.049e+22,63.953,4.27
TARP,9323,2003-04-10 22:24:00,2003-04-11 22:24:00,False,,0.0,7488.0,3.039e+22,64.23899999999999,4.204
TARP,9323,2003-04-11 00:00:00,2003-04-12 00:00:00,False,,0.0,7479.0,3.018e+22,63.002,4.158
TARP,9323,2003-04-11 01:36:00,2003-04-12 01:36:00,False,,0.0,7388.0,3.01e+22,63.847,4.0680000000000005
TARP,9323,2003-04-11 03:12:00,2003-04-12 03:12:00,False,,0.0,7313.0,2.986e+22,64.346,4.24
TARP,9323,2003-04-11 04:48:00,2003-04-12 04:48:00,False,,0.0,7199.0,2.931e+22,64.345,4.226
TARP,9323,2003-04-11 06:24:00,2003-04-12 06:24:00,False,,0.0,7204.0,2.854e+22,60.429,4.183
TARP,9323,2003-04-11 08:00:00,2003-04-12 08:00:00,False,,0.0,7154.0,2.856e+22,61.132,4.2410000000000005
TARP,9323,2003-04-11 09:36:00,2003-04-12 09:36:00,False,C2.7,0.0,7131.0,2.899e+22,64.88600000000001,4.26
TARP,9323,2003-04-11 11:12:00,2003-04-12 11:12:00,False,C2.7,0.0,7148.0,2.882e+22,64.116,4.295
TARP,9323,2003-04-11 12:48:00,2003-04-12 12:48:00,False,C2.7,0.0,7187.0,2.849e+22,62.465,4.199
TARP,9323,2003-04-11 14:24:00,2003-04-12 14:24:00,False,C2.7,0.0,7209.0,2.856e+22,62.194,4.38
TARP,9323,2003-04-11 16:00:00,2003-04-12 16:00:00,False,C2.7,0.0,7182.0,2.813e+22,61.878,4.386
TARP,9323,2003-04-11 17:36:00,2003-04-12 17:36:00,False,C2.7,0.0,7099.0,2.732e+22,57.323,4.225
TARP,9323,2003-04-11 19:12:00,2003-04-12 19:12:00,False,C2.7,0.0,6974.0,2.68e+22,56.862,4.281000000000001
TARP,9323,2003-04-11 20:48:00,2003-04-12 20:48:00,False,C2.7,0.0,6841.0,2.694e+22,60.775,4.2860000000000005
TARP,9323,2003-04-11 22:24:00,2003-04-12 22:24:00,False,C2.7,0.0,6763.0,2.621e+22,60.749,4.285
TARP,9323,2003-04-12 00:00:00,2003-04-13 00:00:00,False,C2.7,0.0,6676.0,2.541e+22,59.588,4.243
TARP,9323,2003-04-12 01:36:00,2003-04-13 01:36:00,False,C2.7,0.0,6588.0,2.446e+22,54.522,4.109
TARP,9323,2003-04-12 03:12:00,2003-04-13 03:12:00,False,C2.7,0.0,6507.0,2.388e+22,52.823,4.1610000000000005
TARP,9323,2003-04-12 04:48:00,2003-04-13 04:48:00,False,C2.7,0.0,6436.0,2.373e+22,55.897,4.197
TARP,9323,2003-04-12 06:24:00,2003-04-13 06:24:00,False,C2.7,0.0,6331.0,2.316e+22,55.177,4.1160000000000005
TARP,9323,2003-04-12 08:00:00,2003-04-13 08:00:00,False,C2.7,0.0,6250.0,2.269e+22,54.322,4.113
TARP,9323,2003-04-12 09:36:00,2003-04-13 09:36:00,False,,2.7,6136.0,2.205e+22,53.826,4.062
TARP,9323,2003-04-12 11:12:00,2003-04-13 11:12:00,False,,2.7,6033.0,2.166e+22,53.45,3.923
TARP,9323,2003-04-12 12:48:00,2003-04-13 12:48:00,False,,2.7,5936.0,2.092e+22,52.441,3.97
TARP,9323,2003-04-12 14:24:00,2003-04-13 14:24:00,False,,2.7,5829.0,2.075e+22,52.347,4.0
TARP,9323,2003-04-12 16:00:00,2003-04-13 16:00:00,False,,2.7,5758.0,2.03e+22,51.719,3.946
TARP,9323,2003-04-12 17:36:00,2003-04-13 17:36:00,False,,2.7,5706.0,1.994e+22,50.586000000000006,3.944
TARP,9323,2003-04-12 19:12:00,2003-04-13 19:12:00,False,,2.7,5643.0,1.911e+22,45.769,3.849
TARP,9323,2003-04-12 20:48:00,2003-04-13 20:48:00,False,,2.7,5592.0,1.872e+22,44.739,3.834
TARP,9323,2003-04-12 22:24:00,2003-04-13 22:24:00,False,,2.7,5568.0,1.841e+22,44.42,3.859
TARP,9323,2003-04-13 00:00:00,2003-04-14 00:00:00,False,,2.7,5523.0,1.858e+22,47.844,4.0
TARP,9323,2003-04-13 01:36:00,2003-04-14 01:36:00,False,,2.7,5419.0,1.767e+22,42.218,3.894
TARP,9323,2003-04-13 03:12:00,2003-04-14 03:12:00,False,,2.7,5272.0,1.769e+22,46.517,4.005
TARP,9323,2003-04-13 04:48:00,2003-04-14 04:48:00,False,,2.7,5117.0,1.731e+22,46.787,3.934
TARP,9323,2003-04-13 06:24:00,2003-04-14 06:24:00,False,,2.7,4953.0,1.634e+22,41.873000000000005,3.955
TARP,9323,2003-04-13 08:00:00,2003-04-14 08:00:00,False,,2.7,4778.0,1.578e+22,41.205,3.865
TARP,9323,2003-04-13 09:36:00,2003-04-14 09:36:00,False,,0.0,4670.0,1.596e+22,45.12,3.937
TARP,9323,2003-04-13 11:12:00,2003-04-14 11:12:00,False,,0.0,4528.0,1.537e+22,44.523,3.935
TARP,9323,2003-04-13 12:48:00,2003-04-14 12:48:00,False,,0.0,4528.0,1.537e+22,44.523,3.935
TARP,9062,2003-01-29 09:36:00,2003-01-30 09:36:00,False,B4.8,0.0,3047.0,8.353e+21,43.101000000000006,3.446
TARP,9062,2003-01-29 11:12:00,2003-01-30 11:12:00,False,,0.5,3048.0,8.367e+21,44.053,3.642
TARP,9062,2003-01-29 12:48:00,2003-01-30 12:48:00,False,,0.5,3125.0,8.69e+21,44.56,3.537
TARP,9062,2003-01-29 14:24:00,2003-01-30 14:24:00,False,,0.5,3182.0,8.873e+21,45.58,3.606
TARP,9062,2003-01-29 16:00:00,2003-01-30 16:00:00,False,,0.5,3280.0,9.07e+21,46.028,3.51
TARP,9062,2003-01-29 17:36:00,2003-01-30 17:36:00,False,,0.5,3369.0,9.236e+21,46.639,3.3510000000000004
TARP,9062,2003-01-29 19:12:00,2003-01-30 19:12:00,False,,0.5,3448.0,9.491e+21,46.574,3.46
TARP,9062,2003-01-29 20:48:00,2003-01-30 20:48:00,False,,0.5,3471.0,9.56e+21,46.743,3.646
TARP,9062,2003-01-29 22:24:00,2003-01-30 22:24:00,False,,0.5,3464.0,9.554e+21,46.826,3.564
TARP,9062,2003-01-30 00:00:00,2003-01-31 00:00:00,False,,0.5,3457.0,9.635e+21,47.174,3.535
TARP,9062,2003-01-30 01:36:00,2003-01-31 01:36:00,False,,0.5,3486.0,9.757e+21,47.555,3.605
TARP,9062,2003-01-30 03:12:00,2003-01-31 03:12:00,False,,0.5,3469.0,9.91e+21,48.934,3.636
TARP,9062,2003-01-30 04:48:00,2003-01-31 04:48:00,False,,0.5,3495.0,1.007e+22,48.783,3.075
TARP,9062,2003-01-30 06:24:00,2003-01-31 06:24:00,False,,0.5,3520.0,1.014e+22,49.628,3.535
TARP,9062,2003-01-30 08:00:00,2003-01-31 08:00:00,False,,0.5,3687.0,1.059e+22,49.727,3.162
TARP,9062,2003-01-30 09:36:00,2003-01-31 09:36:00,False,,0.5,3815.0,1.09e+22,49.833,3.235
TARP,9062,2003-01-30 11:12:00,2003-01-31 11:12:00,False,,0.0,3895.0,1.101e+22,50.083,3.589
TARP,9062,2003-01-30 12:48:00,2003-01-31 12:48:00,False,,0.0,4079.0,1.15e+22,49.8,3.483
TARP,9062,2003-01-30 14:24:00,2003-01-31 14:24:00,False,,0.0,4258.0,1.189e+22,49.599,3.404
TARP,9062,2003-01-30 16:00:00,2003-01-31 16:00:00,False,,0.0,4395.0,1.22e+22,49.643,3.202
TARP,9062,2003-01-30 17:36:00,2003-01-31 17:36:00,False,,0.0,4595.0,1.239e+22,49.255,3.3510000000000004
TARP,9062,2003-01-30 19:12:00,2003-01-31 19:12:00,False,,0.0,4761.0,1.279e+22,49.092,2.7910000000000004
TARP,9062,2003-01-30 20:48:00,2003-01-31 20:48:00,False,,0.0,4859.0,1.305e+22,48.885,1.789
TARP,9062,2003-01-30 22:24:00,2003-01-31 22:24:00,False,,0.0,5042.0,1.354e+22,49.438,0.0
TARP,9062,2003-01-31 00:00:00,2003-02-01 00:00:00,False,,0.0,5372.0,1.445e+22,50.319,2.911
TARP,9062,2003-01-31 01:36:00,2003-02-01 01:36:00,False,,0.0,5565.0,1.492e+22,50.567,0.0
TARP,9062,2003-01-31 03:12:00,2003-02-01 03:12:00,False,,0.0,5720.0,1.532e+22,51.17,2.171
TARP,9062,2003-01-31 04:48:00,2003-02-01 04:48:00,False,,0.0,5964.0,1.576e+22,50.476000000000006,2.164
TARP,9062,2003-01-31 06:24:00,2003-02-01 06:24:00,False,,0.0,6134.0,1.62e+22,50.434,2.415
TARP,9062,2003-01-31 08:00:00,2003-02-01 08:00:00,False,,0.0,6205.0,1.64e+22,50.234,2.085
TARP,9062,2003-01-31 09:36:00,2003-02-01 09:36:00,False,,0.0,6250.0,1.653e+22,50.958,2.142
TARP,9062,2003-01-31 11:12:00,2003-02-01 11:12:00,False,,0.0,6243.0,1.672e+22,51.56399999999999,2.562
TARP,9062,2003-01-31 12:48:00,2003-02-01 12:48:00,False,,0.0,6236.0,1.689e+22,51.687,2.262
TARP,9062,2003-01-31 14:24:00,2003-02-01 14:24:00,False,,0.0,6337.0,1.695e+22,50.705,2.4090000000000003
TARP,9062,2003-01-31 16:00:00,2003-02-01 16:00:00,False,,0.0,6382.0,1.694e+22,50.341,0.0
TARP,9062,2003-01-31 17:36:00,2003-02-01 17:36:00,False,,0.0,6362.0,1.686e+22,50.16,2.417
TARP,9062,2003-01-31 19:12:00,2003-02-01 19:12:00,False,,0.0,6382.0,1.704e+22,50.115,2.069
TARP,9062,2003-01-31 20:48:00,2003-02-01 20:48:00,False,,0.0,6382.0,1.704e+22,50.115,2.069
TARP,9062,2003-01-31 22:24:00,2003-02-01 22:24:00,False,,0.0,6330.0,1.71e+22,50.448,2.989
TARP,9062,2003-02-01 00:00:00,2003-02-02 00:00:00,False,,0.0,6297.0,1.73e+22,51.728,0.0
TARP,9062,2003-02-01 01:36:00,2003-02-02 01:36:00,False,,0.0,6276.0,1.717e+22,51.341,3.3080000000000003
TARP,9062,2003-02-01 03:12:00,2003-02-02 03:12:00,False,,0.0,6398.0,1.766e+22,51.668,3.262
TARP,9062,2003-02-01 04:48:00,2003-02-02 04:48:00,False,,0.0,6560.0,1.816e+22,51.806,3.439
TARP,9062,2003-02-01 06:24:00,2003-02-02 06:24:00,False,,0.0,6762.0,1.888e+22,52.315,3.273
TARP,9062,2003-02-01 08:00:00,2003-02-02 08:00:00,False,,0.0,6869.0,1.942e+22,53.274,3.4330000000000003
TARP,9062,2003-02-01 09:36:00,2003-02-02 09:36:00,False,,0.0,6991.0,1.966e+22,53.558,3.594
TARP,9062,2003-02-01 11:12:00,2003-02-02 11:12:00,False,,0.0,7122.0,2.004e+22,53.65,3.567
TARP,9062,2003-02-01 12:48:00,2003-02-02 12:48:00,False,,0.0,7332.0,2.062e+22,53.862,3.4760000000000004
TARP,9062,2003-02-01 14:24:00,2003-02-02 14:24:00,False,,0.0,7538.0,2.145e+22,54.325,3.52
TARP,9062,2003-02-01 16:00:00,2003-02-02 16:00:00,False,,0.0,7621.0,2.204e+22,55.347,3.669
TARP,9062,2003-02-01 17:36:00,2003-02-02 17:36:00,False,,0.0,7685.0,2.262e+22,55.595,3.789
TARP,9062,2003-02-01 19:12:00,2003-02-02 19:12:00,False,,0.0,7717.0,2.307e+22,55.37,3.628
TARP,9062,2003-02-01 22:24:00,2003-02-02 22:24:00,False,,0.0,7819.0,2.36e+22,54.903,3.811
TARP,9062,2003-02-02 00:00:00,2003-02-03 00:00:00,False,,0.0,7864.0,2.421e+22,55.31100000000001,3.98
TARP,9062,2003-02-02 01:36:00,2003-02-03 01:36:00,False,,0.0,7870.0,2.452e+22,56.072,3.788
TARP,9062,2003-02-02 03:12:00,2003-02-03 03:12:00,False,,0.0,7782.0,2.466e+22,56.715,3.982
TARP,9062,2003-02-02 04:48:00,2003-02-03 04:48:00,False,,0.0,7845.0,2.475e+22,56.665,3.955
TARP,9062,2003-02-02 06:24:00,2003-02-03 06:24:00,False,,0.0,7858.0,2.489e+22,57.743,3.992
TARP,9062,2003-02-02 08:00:00,2003-02-03 08:00:00,False,,0.0,7915.0,2.526e+22,58.098,3.944
TARP,9062,2003-02-02 09:36:00,2003-02-03 09:36:00,False,,0.0,7941.0,2.501e+22,56.101000000000006,3.869
TARP,9062,2003-02-02 11:12:00,2003-02-03 11:12:00,False,,0.0,8001.0,2.586e+22,59.42100000000001,3.918
TARP,9062,2003-02-02 12:48:00,2003-02-03 12:48:00,False,,0.0,8036.0,2.581e+22,59.363,3.857
TARP,9062,2003-02-02 14:24:00,2003-02-03 14:24:00,False,,0.0,8105.0,2.595e+22,59.594,3.519
TARP,9062,2003-02-02 16:00:00,2003-02-03 16:00:00,False,,0.0,8099.0,2.6e+22,59.695,3.784
TARP,9062,2003-02-02 17:36:00,2003-02-03 17:36:00,False,,0.0,8124.0,2.582e+22,59.112,3.557
TARP,9062,2003-02-02 19:12:00,2003-02-03 19:12:00,False,,0.0,8116.0,2.564e+22,58.31100000000001,3.605
TARP,9062,2003-02-02 20:48:00,2003-02-03 20:48:00,False,,0.0,8085.0,2.545e+22,59.103,3.42
TARP,9062,2003-02-02 22:24:00,2003-02-03 22:24:00,False,,0.0,8074.0,2.528e+22,59.566,3.338
TARP,9062,2003-02-03 00:00:00,2003-02-04 00:00:00,False,,0.0,8010.0,2.498e+22,59.243,3.096
TARP,9062,2003-02-03 01:36:00,2003-02-04 01:36:00,False,,0.0,8047.0,2.49e+22,59.299,3.385
TARP,9062,2003-02-03 03:12:00,2003-02-04 03:12:00,False,,0.0,8081.0,2.485e+22,59.128,3.5410000000000004
TARP,9062,2003-02-03 04:48:00,2003-02-04 04:48:00,False,,0.0,8083.0,2.452e+22,57.945,3.54
TARP,9062,2003-02-03 06:24:00,2003-02-04 06:24:00,False,,0.0,8071.0,2.433e+22,57.927,3.497
TARP,9062,2003-02-03 08:00:00,2003-02-04 08:00:00,False,,0.0,8028.0,2.425e+22,58.92,3.55
TARP,9062,2003-02-03 09:36:00,2003-02-04 09:36:00,False,,0.0,7990.0,2.405e+22,59.328,3.509
TARP,9062,2003-02-03 11:12:00,2003-02-04 11:12:00,False,,0.0,8025.0,2.385e+22,58.886,3.182
TARP,9062,2003-02-03 12:48:00,2003-02-04 12:48:00,False,,0.0,8027.0,2.37e+22,58.319,3.535
TARP,9062,2003-02-03 14:24:00,2003-02-04 14:24:00,False,,0.0,8063.0,2.354e+22,58.099,3.488
TARP,9062,2003-02-03 16:00:00,2003-02-04 16:00:00,False,,0.0,8069.0,2.353e+22,57.404,3.2260000000000004
TARP,9062,2003-02-03 17:36:00,2003-02-04 17:36:00,False,,0.0,8050.0,2.345e+22,58.18899999999999,3.455
TARP,9062,2003-02-03 19:12:00,2003-02-04 19:12:00,False,,0.0,8050.0,2.345e+22,58.18899999999999,3.455
TARP,9062,2003-02-03 20:48:00,2003-02-04 20:48:00,False,,0.0,7993.0,2.336e+22,59.199,3.492
TARP,9062,2003-02-03 22:24:00,2003-02-04 22:24:00,False,,0.0,7951.0,2.321e+22,58.611,3.367
TARP,9062,2003-02-04 20:48:00,2003-02-05 20:48:00,False,,0.0,7358.0,1.859e+22,48.06,2.715
TARP,9062,2003-02-04 22:24:00,2003-02-05 22:24:00,False,,0.0,7284.0,1.808e+22,47.127,3.175
TARP,9062,2003-02-05 01:36:00,2003-02-06 01:36:00,False,,0.0,7117.0,1.795e+22,49.927,3.616
TARP,9062,2003-02-05 03:12:00,2003-02-06 03:12:00,False,,0.0,7045.0,1.716e+22,45.909,3.16
TARP,9062,2003-02-05 04:48:00,2003-02-06 04:48:00,False,,0.0,6990.0,1.738e+22,49.25899999999999,3.5580000000000003
TARP,9062,2003-02-05 06:24:00,2003-02-06 06:24:00,False,,0.0,6942.0,1.702e+22,48.618,3.587
TARP,9062,2003-02-05 08:00:00,2003-02-06 08:00:00,False,,0.0,6878.0,1.681e+22,47.698,3.655
TARP,9062,2003-02-05 09:36:00,2003-02-06 09:36:00,False,,0.0,6805.0,1.598e+22,43.857,3.573
TARP,9062,2003-02-05 11:12:00,2003-02-06 11:12:00,False,,0.0,6674.0,1.564e+22,43.674,3.537
TARP,9062,2003-02-05 12:48:00,2003-02-06 12:48:00,False,,0.0,6545.0,1.525e+22,43.365,3.699
TARP,9062,2003-02-05 14:24:00,2003-02-06 14:24:00,False,,0.0,6348.0,1.536e+22,47.404,3.5580000000000003
TARP,9062,2003-02-05 16:00:00,2003-02-06 16:00:00,False,C1.0,0.0,6200.0,1.493e+22,47.04600000000001,3.641
TARP,9062,2003-02-05 17:36:00,2003-02-06 17:36:00,False,C1.0,0.0,6104.0,1.453e+22,46.338,3.703
TARP,9062,2003-02-05 19:12:00,2003-02-06 19:12:00,False,C1.0,0.0,6025.0,1.444e+22,46.45,3.674
TARP,9062,2003-02-05 20:48:00,2003-02-06 20:48:00,False,C1.0,0.0,5970.0,1.396e+22,45.49100000000001,3.489
TARP,9062,2003-02-05 22:24:00,2003-02-06 22:24:00,False,C1.0,0.0,5895.0,1.363e+22,44.586000000000006,3.677
TARP,9062,2003-02-06 00:00:00,2003-02-07 00:00:00,False,C1.0,0.0,5720.0,1.33e+22,45.059,3.593
TARP,9062,2003-02-06 01:36:00,2003-02-07 01:36:00,False,C1.0,0.0,5643.0,1.297e+22,44.011,3.722
TARP,9062,2003-02-06 03:12:00,2003-02-07 03:12:00,False,C1.0,0.0,5577.0,1.27e+22,43.423,3.745
TARP,9062,2003-02-06 04:48:00,2003-02-07 04:48:00,False,C1.0,0.0,5520.0,1.231e+22,42.545,3.752
TARP,9062,2003-02-06 06:24:00,2003-02-07 06:24:00,False,C1.0,0.0,5365.0,1.198e+22,41.981,3.783
TARP,9062,2003-02-06 08:00:00,2003-02-07 08:00:00,False,C1.0,0.0,5195.0,1.142e+22,40.905,3.772
TARP,9062,2003-02-06 09:36:00,2003-02-07 09:36:00,False,C1.0,0.0,5016.0,1.098e+22,41.038,3.811
TARP,9062,2003-02-06 11:12:00,2003-02-07 11:12:00,False,C1.0,0.0,4799.0,1.053e+22,41.047,3.664
TARP,9062,2003-02-06 12:48:00,2003-02-07 12:48:00,False,C1.0,0.0,4544.0,9.968e+21,40.792,3.777
TARP,9062,2003-02-06 14:24:00,2003-02-07 14:24:00,False,C1.0,0.0,4108.0,9.352e+21,42.173,3.814
TARP,9062,2003-02-06 16:00:00,2003-02-07 16:00:00,False,,1.0,3814.0,8.394e+21,36.833,3.674
TARP,11091,2004-12-29 20:48:00,2004-12-30 20:48:00,True,B2.8|C4.1|M4.2|C1.2|C5.7|B7.2|M1.2|C6.8,33.7,3728.0,1.59e+22,71.205,4.518
TARP,11091,2004-12-29 22:24:00,2004-12-30 22:24:00,True,C1.2|C5.7|B7.2|M1.2|C6.8,80.1,3797.0,1.571e+22,67.39699999999999,4.499
TARP,11091,2004-12-30 00:00:00,2004-12-31 00:00:00,True,C1.2|C5.7|B7.2|M1.2|C6.8|B2.7,80.1,3845.0,1.595e+22,68.127,4.547
TARP,11091,2004-12-30 01:36:00,2004-12-31 01:36:00,True,C5.7|B7.2|M1.2|C6.8|B2.7|X1.7,81.3,3888.0,1.622e+22,68.50399999999999,4.548
TARP,11091,2004-12-30 03:12:00,2004-12-31 03:12:00,True,C5.7|B7.2|M1.2|C6.8|B2.7|X1.7,81.3,3918.0,1.646e+22,68.79899999999999,4.532
TARP,11091,2004-12-30 04:48:00,2004-12-31 04:48:00,True,B7.2|M1.2|C6.8|B2.7|X1.7,86.4,4001.0,1.68e+22,71.65,4.446000000000001
TARP,11091,2004-12-30 08:00:00,2004-12-31 08:00:00,True,B7.2|M1.2|C6.8|B2.7|X1.7,82.3,4160.0,1.697e+22,68.359,4.454
TARP,11091,2004-12-30 09:36:00,2004-12-31 09:36:00,True,B7.2|M1.2|C6.8|B2.7|X1.7|B7.8,81.7,4242.0,1.704e+22,67.045,4.415
TARP,11091,2004-12-30 11:12:00,2004-12-31 11:12:00,True,B7.2|M1.2|C6.8|B2.7|X1.7|B7.8,58.4,4376.0,1.752e+22,69.833,4.468
TARP,11091,2004-12-30 12:48:00,2004-12-31 12:48:00,True,M1.2|C6.8|B2.7|X1.7|B7.8,56.5,4464.0,1.764e+22,70.296,4.463
TARP,11091,2004-12-30 14:24:00,2004-12-31 14:24:00,True,M1.2|C6.8|B2.7|X1.7|B7.8|C1.2,55.5,4543.0,1.761e+22,69.245,4.476
TARP,11091,2004-12-30 16:00:00,2004-12-31 16:00:00,True,B2.7|X1.7|B7.8|C1.2|B6.2,73.7,4597.0,1.759e+22,70.035,4.433
TARP,11091,2004-12-30 17:36:00,2004-12-31 17:36:00,True,B2.7|X1.7|B7.8|C1.2|B6.2,73.2,4597.0,1.759e+22,70.035,4.433
TARP,11091,2005-01-01 01:36:00,2005-01-02 01:36:00,False,B6.5|C1.2,3.0,3981.0,1.678e+22,79.741,4.2010000000000005
