prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,2996,2000-01-28 19:12:00,2000-01-29 19:12:00,False,,0.0,2971.0,5.896e+21,34.971,0.0
TARP,2996,2000-01-28 20:48:00,2000-01-29 20:48:00,False,,0.0,2917.0,5.813e+21,34.648,0.0
TARP,2996,2000-01-28 22:24:00,2000-01-29 22:24:00,False,,0.0,2853.0,5.716e+21,34.844,0.0
TARP,2996,2000-01-29 00:00:00,2000-01-30 00:00:00,False,,0.0,2767.0,5.322e+21,30.634,0.0
TARP,2996,2000-01-29 01:36:00,2000-01-30 01:36:00,False,,0.0,2671.0,5.035e+21,29.428,0.0
TARP,2996,2000-01-29 03:12:00,2000-01-30 03:12:00,False,,0.0,2642.0,4.967e+21,29.812,0.0
TARP,2996,2000-01-29 04:48:00,2000-01-30 04:48:00,False,,0.0,2632.0,5.174e+21,34.565,0.0
TARP,2996,2000-01-29 06:24:00,2000-01-30 06:24:00,False,,0.0,2619.0,4.933e+21,30.805,0.0
TARP,2996,2000-01-29 08:00:00,2000-01-30 08:00:00,False,,0.0,2561.0,4.783e+21,30.305,0.0
TARP,2996,2000-01-29 09:36:00,2000-01-30 09:36:00,False,,0.0,2484.0,4.709e+21,31.031,0.0
TARP,2996,2000-01-29 11:12:00,2000-01-30 11:12:00,False,,0.0,2547.0,5.166e+21,35.97,0.0
TARP,2996,2000-01-29 12:48:00,2000-01-30 12:48:00,False,,0.0,2593.0,4.999e+21,31.26,0.0
TARP,2996,2000-01-29 14:24:00,2000-01-30 14:24:00,False,,0.0,2694.0,5.256e+21,32.467,0.0
TARP,2996,2000-01-29 16:00:00,2000-01-30 16:00:00,False,,0.0,2810.0,5.788e+21,36.563,0.0
TARP,2996,2000-01-29 17:36:00,2000-01-30 17:36:00,False,,0.0,3030.0,6.176e+21,36.928,2.087
TARP,2996,2000-01-29 19:12:00,2000-01-30 19:12:00,False,,0.0,3091.0,6.227e+21,35.691,2.266
TARP,2996,2000-01-29 20:48:00,2000-01-30 20:48:00,False,,0.0,3182.0,6.369e+21,35.869,2.979
TARP,2996,2000-01-29 22:24:00,2000-01-30 22:24:00,False,,0.0,3268.0,6.427e+21,36.006,2.975
TARP,2996,2000-01-30 00:00:00,2000-01-31 00:00:00,False,,0.0,3037.0,6.21e+21,32.024,0.0
TARP,2996,2000-01-30 01:36:00,2000-01-31 01:36:00,False,,0.0,3029.0,6.179e+21,31.569,0.0
TARP,2996,2000-01-30 03:12:00,2000-01-31 03:12:00,False,,0.0,3276.0,6.411e+21,34.868,0.0
TARP,2996,2000-01-30 04:48:00,2000-01-31 04:48:00,False,,0.0,3325.0,6.478e+21,35.543,2.765
TARP,2996,2000-01-30 06:24:00,2000-01-31 06:24:00,False,,0.0,3124.0,6.223e+21,30.237,0.0
TARP,2996,2000-01-30 08:00:00,2000-01-31 08:00:00,False,,0.0,3345.0,6.088e+21,30.615,0.0
TARP,2996,2000-01-30 09:36:00,2000-01-31 09:36:00,False,,0.0,3303.0,5.982e+21,30.764,0.0
TARP,2996,2000-01-30 11:12:00,2000-01-31 11:12:00,False,,0.0,3200.0,6.029e+21,35.033,2.184
TARP,2996,2000-01-30 12:48:00,2000-01-31 12:48:00,False,,0.0,3151.0,5.67e+21,30.929,0.0
TARP,2996,2000-01-30 14:24:00,2000-01-31 14:24:00,False,,0.0,3013.0,5.393e+21,31.594,2.063
TARP,2996,2000-01-30 16:00:00,2000-01-31 16:00:00,False,,0.0,2948.0,5.322e+21,31.139,0.0
TARP,2996,2000-01-30 17:36:00,2000-01-31 17:36:00,False,,0.0,2940.0,5.277e+21,30.787,0.0
TARP,2996,2000-01-30 19:12:00,2000-01-31 19:12:00,False,,0.0,2904.0,5.557e+21,34.644,2.027
TARP,2996,2000-01-30 20:48:00,2000-01-31 20:48:00,False,,0.0,2752.0,5.103e+21,34.384,0.0
TARP,2996,2000-01-30 22:24:00,2000-01-31 22:24:00,False,,0.0,2800.0,5.057e+21,34.397,0.0
TARP,2996,2000-01-31 00:00:00,2000-02-01 00:00:00,False,,0.0,2785.0,5.005e+21,34.158,0.0
TARP,2996,2000-01-31 01:36:00,2000-02-01 01:36:00,False,,0.0,2758.0,4.995e+21,34.586,0.0
TARP,2996,2000-01-31 03:12:00,2000-02-01 03:12:00,False,,0.0,2718.0,4.946e+21,34.357,0.0
TARP,2996,2000-01-31 04:48:00,2000-02-01 04:48:00,False,,0.0,2682.0,4.79e+21,34.578,0.0
TARP,2996,2000-01-31 06:24:00,2000-02-01 06:24:00,False,,0.0,2673.0,4.792e+21,33.916,0.0
TARP,2996,2000-01-31 08:00:00,2000-02-01 08:00:00,False,,0.0,2594.0,4.457e+21,30.142,0.0
TARP,2996,2000-01-31 09:36:00,2000-02-01 09:36:00,False,,0.0,2726.0,4.831e+21,30.789,0.0
TARP,2996,2000-01-31 11:12:00,2000-02-01 11:12:00,False,,0.0,2780.0,4.84e+21,30.088,0.0
TARP,2996,2000-01-31 12:48:00,2000-02-01 12:48:00,False,,0.0,2851.0,4.947e+21,29.672,0.0
TARP,2996,2000-01-31 14:24:00,2000-02-01 14:24:00,False,,0.0,2883.0,4.941e+21,29.741,0.0
TARP,2996,2000-01-31 16:00:00,2000-02-01 16:00:00,False,,0.0,2894.0,4.874e+21,29.641,0.0
TARP,2996,2000-01-31 17:36:00,2000-02-01 17:36:00,False,,0.0,2859.0,4.795e+21,29.892,0.0
TARP,2996,2000-01-31 19:12:00,2000-02-01 19:12:00,False,,0.0,2792.0,5.027e+21,34.76,0.0
TARP,2996,2000-01-31 20:48:00,2000-02-01 20:48:00,False,,0.0,2792.0,5.027e+21,34.76,0.0
TARP,1745,1999-04-24 11:12:00,1999-04-25 11:12:00,False,,0.0,1252.0,2.91e+21,45.164,1.983
TARP,1745,1999-04-24 12:48:00,1999-04-25 12:48:00,False,,0.0,1256.0,3.016e+21,45.356,1.999
TARP,1745,1999-04-24 14:24:00,1999-04-25 14:24:00,False,,0.0,1261.0,3.003e+21,46.26,2.05
TARP,1745,1999-04-24 16:00:00,1999-04-25 16:00:00,False,,0.0,1228.0,3.005e+21,46.781,2.048
TARP,1745,1999-04-24 17:36:00,1999-04-25 17:36:00,False,,0.0,1209.0,2.963e+21,46.622,2.045
TARP,1745,1999-04-24 19:12:00,1999-04-25 19:12:00,False,,0.0,1204.0,3.011e+21,47.268,2.54
TARP,1745,1999-04-24 20:48:00,1999-04-25 20:48:00,False,,0.0,1221.0,3.132e+21,47.469,2.481
TARP,1745,1999-04-24 22:24:00,1999-04-25 22:24:00,False,,0.0,1305.0,3.321e+21,49.244,2.779
TARP,1745,1999-04-25 00:00:00,1999-04-26 00:00:00,False,,0.0,1391.0,3.551e+21,51.153,2.975
TARP,1745,1999-04-25 01:36:00,1999-04-26 01:36:00,False,,0.0,1508.0,3.92e+21,52.44,3.378
TARP,1745,1999-04-25 03:12:00,1999-04-26 03:12:00,False,,0.0,1595.0,4.215e+21,52.988,2.917
TARP,1745,1999-04-25 04:48:00,1999-04-26 04:48:00,False,,0.0,1673.0,4.574e+21,54.618,3.377
TARP,1745,1999-04-25 06:24:00,1999-04-26 06:24:00,False,,0.0,1728.0,4.712e+21,55.968,3.714
TARP,1745,1999-04-25 08:00:00,1999-04-26 08:00:00,False,,0.0,1735.0,4.702e+21,55.728,3.656
TARP,1745,1999-04-25 09:36:00,1999-04-26 09:36:00,False,,0.0,1788.0,4.781e+21,54.944,3.66
TARP,1745,1999-04-25 11:12:00,1999-04-26 11:12:00,False,,0.0,1816.0,4.782e+21,55.263,3.679
TARP,1745,1999-04-25 12:48:00,1999-04-26 12:48:00,False,,0.0,1832.0,4.77e+21,55.511,3.777
TARP,1745,1999-04-25 14:24:00,1999-04-26 14:24:00,False,,0.0,1843.0,4.83e+21,55.458,3.788
TARP,1745,1999-04-25 16:00:00,1999-04-26 16:00:00,False,,0.0,1847.0,4.952e+21,55.515,3.823
TARP,1745,1999-04-25 17:36:00,1999-04-26 17:36:00,False,,0.0,1868.0,5.121e+21,54.91,3.604
TARP,1745,1999-04-25 19:12:00,1999-04-26 19:12:00,False,,0.0,1932.0,5.343e+21,54.413,3.259
TARP,1745,1999-04-25 20:48:00,1999-04-26 20:48:00,False,,0.0,1999.0,5.506e+21,54.278,3.58
TARP,1745,1999-04-25 22:24:00,1999-04-26 22:24:00,False,,0.0,2025.0,5.68e+21,54.62,3.336
TARP,1745,1999-04-26 00:00:00,1999-04-27 00:00:00,False,,0.0,2210.0,6.394e+21,55.787,3.285
TARP,1745,1999-04-26 01:36:00,1999-04-27 01:36:00,False,,0.0,2450.0,6.855e+21,55.682,3.394
TARP,1745,1999-04-26 03:12:00,1999-04-27 03:12:00,False,,0.0,2553.0,7.165e+21,55.338,3.704
TARP,1745,1999-04-26 04:48:00,1999-04-27 04:48:00,False,,0.0,2582.0,7.323e+21,54.92,3.75
TARP,1745,1999-04-26 06:24:00,1999-04-27 06:24:00,False,,0.0,2617.0,7.56e+21,55.227,3.416
TARP,1745,1999-04-26 08:00:00,1999-04-27 08:00:00,False,,0.0,2642.0,7.88e+21,55.621,3.27
TARP,1745,1999-04-26 09:36:00,1999-04-27 09:36:00,False,,0.0,2642.0,7.88e+21,55.621,3.27
TARP,1745,1999-04-26 11:12:00,1999-04-27 11:12:00,False,,0.0,2615.0,8.071e+21,57.134,0.0
TARP,1745,1999-04-26 12:48:00,1999-04-27 12:48:00,False,,0.0,2607.0,8.224e+21,58.437,2.299
TARP,1745,1999-04-26 14:24:00,1999-04-27 14:24:00,False,,0.0,2594.0,8.16e+21,57.44,2.829
TARP,1745,1999-04-26 16:00:00,1999-04-27 16:00:00,False,,0.0,2582.0,8.127e+21,57.372,3.452
TARP,1745,1999-04-26 17:36:00,1999-04-27 17:36:00,False,,0.0,2575.0,8.038e+21,57.444,3.438
TARP,1745,1999-04-26 19:12:00,1999-04-27 19:12:00,False,,0.0,2569.0,8.054e+21,58.984,3.384
TARP,1745,1999-04-26 20:48:00,1999-04-27 20:48:00,False,,0.0,2536.0,7.87e+21,58.108,3.185
TARP,1745,1999-04-26 22:24:00,1999-04-27 22:24:00,False,,0.0,2525.0,7.802e+21,59.845,3.516
TARP,1745,1999-04-27 00:00:00,1999-04-28 00:00:00,False,,0.0,2528.0,7.609e+21,58.359,3.456
TARP,1745,1999-04-27 01:36:00,1999-04-28 01:36:00,False,,0.0,2523.0,7.548e+21,58.662,3.532
TARP,1745,1999-04-27 03:12:00,1999-04-28 03:12:00,False,,0.0,2536.0,7.523e+21,57.575,3.433
TARP,1745,1999-04-27 04:48:00,1999-04-28 04:48:00,False,,0.0,2543.0,7.469e+21,58.437,3.718
TARP,1745,1999-04-27 06:24:00,1999-04-28 06:24:00,False,,0.0,2539.0,7.428e+21,59.331,3.76
TARP,1745,1999-04-27 08:00:00,1999-04-28 08:00:00,False,,0.0,2544.0,7.26e+21,58.297,3.796
TARP,1745,1999-04-27 11:12:00,1999-04-28 11:12:00,False,,0.0,2534.0,7.05e+21,58.952,3.823
TARP,1745,1999-04-27 12:48:00,1999-04-28 12:48:00,False,,0.0,2532.0,6.841e+21,57.113,3.759
TARP,1745,1999-04-27 14:24:00,1999-04-28 14:24:00,False,,0.0,2538.0,6.677e+21,55.807,3.8
TARP,1745,1999-04-27 16:00:00,1999-04-28 16:00:00,False,,0.0,2554.0,6.483e+21,54.288,3.7
TARP,1745,1999-04-27 17:36:00,1999-04-28 17:36:00,False,,0.0,2554.0,6.466e+21,53.835,3.774
TARP,1745,1999-04-27 19:12:00,1999-04-28 19:12:00,False,,0.0,2521.0,6.147e+21,54.298,3.647
TARP,1745,1999-04-27 20:48:00,1999-04-28 20:48:00,False,,0.0,2497.0,5.94e+21,52.694,3.62
TARP,1745,1999-04-27 22:24:00,1999-04-28 22:24:00,False,,0.0,2470.0,5.746e+21,50.809,3.322
TARP,1745,1999-04-28 00:00:00,1999-04-29 00:00:00,False,,0.0,2414.0,5.571e+21,50.204,3.416
TARP,1745,1999-04-28 01:36:00,1999-04-29 01:36:00,False,,0.0,2373.0,5.327e+21,49.528,3.356
TARP,1745,1999-04-28 03:12:00,1999-04-29 03:12:00,False,,0.0,2356.0,5.298e+21,49.572,3.444
TARP,1745,1999-04-28 04:48:00,1999-04-29 04:48:00,False,,0.0,2329.0,5.102e+21,48.248,3.342
TARP,1745,1999-04-28 06:24:00,1999-04-29 06:24:00,False,,0.0,2274.0,5.018e+21,48.884,3.138
TARP,1745,1999-04-28 08:00:00,1999-04-29 08:00:00,False,,0.0,2220.0,4.881e+21,49.09,3.355
TARP,1745,1999-04-28 09:36:00,1999-04-29 09:36:00,False,,0.0,2171.0,4.572e+21,47.259,3.226
TARP,1745,1999-04-28 11:12:00,1999-04-29 11:12:00,False,,0.0,2110.0,4.546e+21,48.39,3.389
TARP,1745,1999-04-28 12:48:00,1999-04-29 12:48:00,False,,0.0,2043.0,4.357e+21,48.16,3.329
TARP,1745,1999-04-28 14:24:00,1999-04-29 14:24:00,False,,0.0,1995.0,4.183e+21,47.469,3.591
TARP,1745,1999-04-28 16:00:00,1999-04-29 16:00:00,False,,0.0,1942.0,4.048e+21,46.943,3.412
TARP,1745,1999-04-28 17:36:00,1999-04-29 17:36:00,False,,0.0,1876.0,3.892e+21,46.639,3.315
TARP,1745,1999-04-28 19:12:00,1999-04-29 19:12:00,False,,0.0,1743.0,3.643e+21,46.949,3.244
TARP,1745,1999-04-28 20:48:00,1999-04-29 20:48:00,False,,0.0,1663.0,3.518e+21,46.911,3.33
TARP,1745,1999-04-28 22:24:00,1999-04-29 22:24:00,False,,0.0,1548.0,3.277e+21,47.619,3.388
TARP,1745,1999-04-29 00:00:00,1999-04-30 00:00:00,False,,0.0,1495.0,3.012e+21,45.936,3.388
TARP,1745,1999-04-29 01:36:00,1999-04-30 01:36:00,False,,0.0,1401.0,2.812e+21,45.617,3.278
TARP,1745,1999-04-29 03:12:00,1999-04-30 03:12:00,False,,0.0,1372.0,2.706e+21,45.855,3.311
TARP,1745,1999-04-29 04:48:00,1999-04-30 04:48:00,False,,0.0,1357.0,2.605e+21,44.101,3.318
TARP,1745,1999-04-29 06:24:00,1999-04-30 06:24:00,False,,0.0,1319.0,2.372e+21,41.232,2.813
TARP,1745,1999-04-29 08:00:00,1999-04-30 08:00:00,False,,0.0,1282.0,2.191e+21,38.985,0.0
TARP,1745,1999-04-29 09:36:00,1999-04-30 09:36:00,False,,0.0,1235.0,1.999e+21,37.809,0.0
TARP,1745,1999-04-29 11:12:00,1999-04-30 11:12:00,False,,0.0,1180.0,1.857e+21,36.744,0.0
TARP,1745,1999-04-29 12:48:00,1999-04-30 12:48:00,False,,0.0,1110.0,1.786e+21,36.669,2.43
TARP,1745,1999-04-29 14:24:00,1999-04-30 14:24:00,False,,0.0,1004.0,1.598e+21,36.231,2.372
TARP,1745,1999-04-29 16:00:00,1999-04-30 16:00:00,False,,0.0,891.0,1.533e+21,38.659,0.0
TARP,1745,1999-04-29 17:36:00,1999-04-30 17:36:00,False,,0.0,786.0,1.361e+21,38.421,0.0
TARP,1745,1999-04-29 19:12:00,1999-04-30 19:12:00,False,,0.0,699.0,1.215e+21,37.622,0.0
TARP,1745,1999-04-29 20:48:00,1999-04-30 20:48:00,False,,0.0,646.0,1.112e+21,35.824,1.907
TARP,1745,1999-04-29 22:24:00,1999-04-30 22:24:00,False,,0.0,591.0,1.042e+21,38.099,0.0
TARP,1745,1999-04-30 00:00:00,1999-05-01 00:00:00,False,,0.0,531.0,1.018e+21,40.993,2.769
TARP,1745,1999-04-30 01:36:00,1999-05-01 01:36:00,False,,0.0,456.0,8.864e+20,43.261,0.0
TARP,1745,1999-04-30 03:12:00,1999-05-01 03:12:00,False,,0.0,397.0,7.683e+20,42.564,2.463
TARP,1745,1999-04-30 04:48:00,1999-05-01 04:48:00,False,,0.0,367.0,6.28e+20,37.41,0.0
TARP,1745,1999-04-30 06:24:00,1999-05-01 06:24:00,False,,0.0,367.0,6.28e+20,37.41,0.0
TARP,1745,1999-05-01 09:36:00,1999-05-02 09:36:00,False,,0.0,703.0,1.4e+21,39.294,0.0
TARP,1745,1999-05-01 11:12:00,1999-05-02 11:12:00,False,,0.0,786.0,1.458e+21,35.709,0.0
TARP,1745,1999-05-01 12:48:00,1999-05-02 12:48:00,False,,0.0,839.0,1.533e+21,35.7,0.0
TARP,1745,1999-05-01 14:24:00,1999-05-02 14:24:00,False,,0.0,871.0,1.518e+21,34.319,0.0
TARP,1745,1999-05-01 16:00:00,1999-05-02 16:00:00,False,,0.0,901.0,1.614e+21,34.224,0.0
TARP,1745,1999-05-01 17:36:00,1999-05-02 17:36:00,False,,0.0,923.0,1.547e+21,33.16,0.0
TARP,1745,1999-05-01 19:12:00,1999-05-02 19:12:00,False,,0.0,896.0,1.489e+21,31.413,0.0
TARP,1745,1999-05-01 20:48:00,1999-05-02 20:48:00,False,,0.0,857.0,1.39e+21,31.67,0.0
TARP,1745,1999-05-01 22:24:00,1999-05-02 22:24:00,False,,0.0,814.0,1.349e+21,31.427,0.0
TARP,1745,1999-05-02 00:00:00,1999-05-03 00:00:00,False,,0.0,760.0,1.295e+21,31.06,0.0
TARP,1745,1999-05-02 01:36:00,1999-05-03 01:36:00,False,,0.0,704.0,1.219e+21,31.873,0.0
TARP,1745,1999-05-02 03:12:00,1999-05-03 03:12:00,False,,0.0,682.0,1.153e+21,31.926,0.0
TARP,1745,1999-05-02 04:48:00,1999-05-03 04:48:00,False,,0.0,682.0,1.153e+21,31.926,0.0
TARP,2194,1999-08-04 09:36:00,1999-08-05 09:36:00,False,,0.0,1864.0,5.243e+21,42.077,0.0
TARP,2194,1999-08-04 11:12:00,1999-08-05 11:12:00,False,,0.0,1931.0,5.318e+21,37.852,0.0
TARP,2194,1999-08-04 12:48:00,1999-08-05 12:48:00,False,,0.0,1961.0,5.522e+21,42.815,0.0
TARP,2194,1999-08-04 14:24:00,1999-08-05 14:24:00,False,,0.0,2058.0,5.711e+21,39.031,0.0
TARP,2194,1999-08-04 16:00:00,1999-08-05 16:00:00,False,,0.0,2127.0,6.007e+21,42.104,0.0
TARP,2194,1999-08-04 17:36:00,1999-08-05 17:36:00,False,,0.0,2238.0,6.374e+21,42.663,2.376
TARP,2194,1999-08-04 19:12:00,1999-08-05 19:12:00,False,,0.0,2288.0,6.586e+21,42.822,2.552
TARP,2194,1999-08-04 20:48:00,1999-08-05 20:48:00,False,,0.0,2315.0,6.759e+21,44.191,2.538
TARP,2194,1999-08-04 22:24:00,1999-08-05 22:24:00,False,,0.0,2662.0,7.378e+21,42.33,2.533
TARP,2194,1999-08-05 00:00:00,1999-08-06 00:00:00,False,,0.0,2796.0,7.599e+21,41.973,2.341
TARP,2194,1999-08-05 01:36:00,1999-08-06 01:36:00,False,,0.0,2989.0,7.908e+21,38.419,0.0
TARP,2194,1999-08-05 03:12:00,1999-08-06 03:12:00,False,,0.0,3049.0,8.197e+21,39.125,0.0
TARP,2194,1999-08-05 04:48:00,1999-08-06 04:48:00,False,,0.0,3283.0,8.948e+21,41.037,0.0
TARP,2194,1999-08-05 06:24:00,1999-08-06 06:24:00,False,,0.0,3394.0,9.431e+21,41.703,1.95
TARP,2194,1999-08-05 08:00:00,1999-08-06 08:00:00,False,,0.0,3394.0,9.431e+21,41.703,1.95
TARP,2194,1999-08-05 09:36:00,1999-08-06 09:36:00,False,,0.0,3554.0,9.933e+21,44.804,0.0
TARP,2194,1999-08-05 11:12:00,1999-08-06 11:12:00,False,,0.0,3599.0,1.01e+22,42.457,0.0
TARP,2194,1999-08-05 12:48:00,1999-08-06 12:48:00,False,,0.0,3674.0,1.033e+22,43.359,0.0
TARP,2194,1999-08-06 09:36:00,1999-08-07 09:36:00,False,,0.0,4791.0,1.317e+22,47.219,0.0
TARP,2194,1999-08-06 11:12:00,1999-08-07 11:12:00,False,,0.0,4927.0,1.339e+22,46.436,0.0
TARP,2194,1999-08-06 12:48:00,1999-08-07 12:48:00,False,,0.0,5025.0,1.357e+22,46.457,0.0
TARP,2194,1999-08-06 16:00:00,1999-08-07 16:00:00,False,,0.0,5178.0,1.388e+22,47.943,0.0
TARP,2194,1999-08-06 17:36:00,1999-08-07 17:36:00,False,,0.0,5205.0,1.394e+22,48.12,2.094
TARP,2194,1999-08-06 19:12:00,1999-08-07 19:12:00,False,,0.0,5270.0,1.4e+22,48.384,2.38
TARP,2194,1999-08-06 20:48:00,1999-08-07 20:48:00,False,,0.0,5342.0,1.429e+22,49.429,2.381
TARP,2194,1999-08-06 22:24:00,1999-08-07 22:24:00,False,,0.0,5434.0,1.455e+22,49.369,2.385
TARP,2194,1999-08-07 00:00:00,1999-08-08 00:00:00,False,,0.0,5532.0,1.466e+22,49.121,2.785
TARP,2194,1999-08-07 01:36:00,1999-08-08 01:36:00,False,,0.0,5565.0,1.479e+22,49.713,2.873
TARP,2194,1999-08-07 03:12:00,1999-08-08 03:12:00,False,,0.0,5621.0,1.495e+22,49.866,2.586
TARP,2194,1999-08-07 04:48:00,1999-08-08 04:48:00,False,,0.0,5677.0,1.509e+22,50.275,2.937
TARP,2194,1999-08-07 06:24:00,1999-08-08 06:24:00,False,,0.0,5668.0,1.502e+22,49.388,2.067
TARP,2194,1999-08-07 08:00:00,1999-08-08 08:00:00,False,,0.0,5675.0,1.522e+22,50.123,2.911
TARP,2194,1999-08-07 09:36:00,1999-08-08 09:36:00,False,,0.0,5697.0,1.523e+22,50.589,2.758
TARP,2194,1999-08-07 11:12:00,1999-08-08 11:12:00,False,,0.0,5720.0,1.548e+22,51.235,3.085
TARP,2194,1999-08-07 12:48:00,1999-08-08 12:48:00,False,,0.0,5764.0,1.55e+22,51.299,2.709
TARP,2194,1999-08-07 14:24:00,1999-08-08 14:24:00,False,,0.0,5793.0,1.529e+22,48.773,2.063
TARP,2194,1999-08-07 16:00:00,1999-08-08 16:00:00,False,,0.0,5782.0,1.561e+22,51.15,2.698
TARP,2194,1999-08-07 17:36:00,1999-08-08 17:36:00,False,,0.0,5817.0,1.577e+22,51.199,2.965
TARP,2194,1999-08-07 19:12:00,1999-08-08 19:12:00,False,,0.0,5862.0,1.584e+22,51.499,2.72
TARP,2194,1999-08-07 20:48:00,1999-08-08 20:48:00,False,,0.0,5973.0,1.597e+22,50.811,2.99
TARP,2194,1999-08-07 22:24:00,1999-08-08 22:24:00,False,,0.0,5997.0,1.604e+22,50.52,3.022
TARP,2194,1999-08-08 00:00:00,1999-08-09 00:00:00,False,,0.0,6041.0,1.62e+22,51.28,2.939
TARP,2194,1999-08-08 01:36:00,1999-08-09 01:36:00,False,,0.0,6059.0,1.59e+22,48.837,2.791
TARP,2194,1999-08-08 03:12:00,1999-08-09 03:12:00,False,,0.0,5989.0,1.576e+22,48.338,3.134
TARP,2194,1999-08-08 04:48:00,1999-08-09 04:48:00,False,,0.0,5911.0,1.563e+22,48.495,3.043
TARP,2194,1999-08-08 06:24:00,1999-08-09 06:24:00,False,,0.0,5913.0,1.563e+22,48.953,3.154
TARP,2194,1999-08-08 08:00:00,1999-08-09 08:00:00,False,,0.0,5852.0,1.582e+22,51.814,3.241
TARP,2194,1999-08-08 09:36:00,1999-08-09 09:36:00,False,,0.0,5833.0,1.572e+22,52.462,3.211
TARP,2194,1999-08-08 11:12:00,1999-08-09 11:12:00,False,,0.0,5804.0,1.562e+22,52.311,2.897
TARP,2194,1999-08-08 12:48:00,1999-08-09 12:48:00,False,,0.0,5759.0,1.533e+22,51.006,3.067
TARP,2194,1999-08-08 14:24:00,1999-08-09 14:24:00,False,,0.0,5736.0,1.535e+22,51.377,3.049
TARP,2194,1999-08-08 16:00:00,1999-08-09 16:00:00,False,,0.0,5733.0,1.537e+22,51.116,2.713
TARP,2194,1999-08-08 17:36:00,1999-08-09 17:36:00,False,,0.0,5756.0,1.534e+22,50.736,2.822
TARP,2194,1999-08-08 19:12:00,1999-08-09 19:12:00,False,,0.0,5830.0,1.542e+22,49.795,3.225
TARP,2194,1999-08-08 20:48:00,1999-08-09 20:48:00,False,,0.0,5814.0,1.53e+22,49.429,3.187
TARP,2194,1999-08-08 22:24:00,1999-08-09 22:24:00,False,,0.0,5778.0,1.524e+22,50.34,2.91
TARP,2194,1999-08-09 00:00:00,1999-08-10 00:00:00,False,,0.0,5762.0,1.51e+22,50.192,2.918
TARP,2194,1999-08-09 01:36:00,1999-08-10 01:36:00,False,,0.0,5787.0,1.523e+22,50.685,2.498
TARP,2194,1999-08-09 03:12:00,1999-08-10 03:12:00,False,,0.0,5786.0,1.518e+22,50.714,2.775
TARP,2194,1999-08-09 04:48:00,1999-08-10 04:48:00,False,,0.0,5728.0,1.47e+22,47.8,2.832
TARP,2194,1999-08-09 06:24:00,1999-08-10 06:24:00,False,,0.0,5673.0,1.446e+22,47.12,2.618
TARP,2194,1999-08-09 08:00:00,1999-08-10 08:00:00,False,,0.0,5573.0,1.434e+22,48.521,2.235
TARP,2194,1999-08-09 09:36:00,1999-08-10 09:36:00,False,,0.0,5500.0,1.409e+22,48.902,0.0
TARP,2194,1999-08-09 11:12:00,1999-08-10 11:12:00,False,,0.0,5449.0,1.391e+22,48.996,0.0
TARP,2194,1999-08-09 12:48:00,1999-08-10 12:48:00,False,,0.0,5393.0,1.368e+22,49.016,2.502
TARP,2194,1999-08-09 14:24:00,1999-08-10 14:24:00,False,,0.0,5307.0,1.352e+22,48.417,1.968
TARP,2194,1999-08-09 16:00:00,1999-08-10 16:00:00,False,,0.0,5225.0,1.341e+22,49.194,0.0
TARP,2194,1999-08-09 17:36:00,1999-08-10 17:36:00,False,,0.0,5164.0,1.314e+22,48.363,0.0
TARP,2194,1999-08-09 19:12:00,1999-08-10 19:12:00,False,,0.0,5159.0,1.296e+22,47.031,2.52
TARP,2194,1999-08-09 20:48:00,1999-08-10 20:48:00,False,,0.0,5155.0,1.283e+22,45.964,2.685
TARP,2194,1999-08-09 22:24:00,1999-08-10 22:24:00,False,,0.0,5162.0,1.255e+22,45.693,2.647
TARP,2194,1999-08-10 00:00:00,1999-08-11 00:00:00,False,,0.0,5159.0,1.241e+22,45.928,2.66
TARP,2194,1999-08-10 01:36:00,1999-08-11 01:36:00,False,,0.0,5148.0,1.244e+22,45.431,0.0
TARP,2194,1999-08-10 03:12:00,1999-08-11 03:12:00,False,,0.0,5117.0,1.192e+22,41.824,0.0
TARP,2194,1999-08-10 04:48:00,1999-08-11 04:48:00,False,,0.0,5060.0,1.189e+22,41.815,0.0
TARP,2194,1999-08-10 06:24:00,1999-08-11 06:24:00,False,,0.0,5003.0,1.166e+22,41.329,0.0
TARP,2194,1999-08-10 08:00:00,1999-08-11 08:00:00,False,,0.0,4998.0,1.196e+22,44.162,0.0
TARP,2194,1999-08-10 09:36:00,1999-08-11 09:36:00,False,,0.0,5002.0,1.194e+22,43.626,2.616
TARP,2194,1999-08-10 11:12:00,1999-08-11 11:12:00,False,,0.0,5004.0,1.178e+22,43.61,2.632
TARP,2194,1999-08-10 12:48:00,1999-08-11 12:48:00,False,,0.0,5012.0,1.175e+22,43.018,0.0
TARP,2194,1999-08-10 14:24:00,1999-08-11 14:24:00,False,,0.0,4963.0,1.163e+22,43.345,0.0
TARP,2194,1999-08-10 16:00:00,1999-08-11 16:00:00,False,,0.0,4954.0,1.146e+22,43.563,0.0
TARP,2194,1999-08-10 17:36:00,1999-08-11 17:36:00,False,,0.0,4911.0,1.13e+22,43.55,0.0
TARP,2194,1999-08-10 19:12:00,1999-08-11 19:12:00,False,,0.0,4867.0,1.131e+22,44.65,0.0
TARP,2194,1999-08-10 20:48:00,1999-08-11 20:48:00,False,,0.0,4815.0,1.102e+22,43.611,0.0
