prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,1873,1999-06-03 08:00:00,1999-06-04 08:00:00,False,,0.0,8765.0,4.03e+22,68.051,4.21
TARP,1873,1999-06-06 03:12:00,1999-06-07 03:12:00,False,,0.0,5560.0,1.902e+22,53.282,3.916
TARP,3161,2000-02-27 12:48:00,2000-02-28 12:48:00,False,,0.0,2579.0,8.875e+21,66.188,3.191
TARP,1818,1999-05-17 12:48:00,1999-05-18 12:48:00,False,,0.0,2526.0,7.127e+21,58.386,2.869
TARP,6296,2001-10-04 03:12:00,2001-10-05 03:12:00,False,,0.0,3519.0,8.65e+21,46.166,0.0
TARP,6296,2001-10-06 01:36:00,2001-10-07 01:36:00,False,,0.0,3684.0,8.262e+21,41.876,0.0
TARP,13184,2009-12-10 16:00:00,2009-12-11 16:00:00,False,,0.0,1291.0,3.305e+21,52.547,2.574
TARP,13184,2009-12-15 09:36:00,2009-12-16 09:36:00,False,,0.0,2118.0,5.021e+21,49.34,0.0
TARP,11556,2005-08-23 08:00:00,2005-08-24 08:00:00,False,,0.0,2719.0,6.585e+21,51.851,0.0
TARP,11556,2005-08-25 01:36:00,2005-08-26 01:36:00,False,,0.0,2454.0,6.361e+21,56.123,0.0
TARP,9062,2003-02-01 04:48:00,2003-02-02 04:48:00,False,,0.0,6560.0,1.816e+22,51.806,3.439
TARP,11091,2004-12-30 01:36:00,2004-12-31 01:36:00,True,C5.7|B7.2|M1.2|C6.8|B2.7|X1.7,81.3,3888.0,1.622e+22,68.504,4.548
TARP,11091,2004-12-30 03:12:00,2004-12-31 03:12:00,True,C5.7|B7.2|M1.2|C6.8|B2.7|X1.7,81.3,3918.0,1.646e+22,68.799,4.532
TARP,11091,2004-12-30 04:48:00,2004-12-31 04:48:00,True,B7.2|M1.2|C6.8|B2.7|X1.7,86.4,4001.0,1.68e+22,71.65,4.446
TARP,11091,2004-12-30 08:00:00,2004-12-31 08:00:00,True,B7.2|M1.2|C6.8|B2.7|X1.7,82.3,4160.0,1.697e+22,68.359,4.454
TARP,11091,2004-12-30 09:36:00,2004-12-31 09:36:00,True,B7.2|M1.2|C6.8|B2.7|X1.7|B7.8,81.7,4242.0,1.704e+22,67.045,4.415
TARP,11091,2004-12-30 11:12:00,2004-12-31 11:12:00,True,B7.2|M1.2|C6.8|B2.7|X1.7|B7.8,58.4,4376.0,1.752e+22,69.833,4.468
TARP,11091,2004-12-30 12:48:00,2004-12-31 12:48:00,True,M1.2|C6.8|B2.7|X1.7|B7.8,56.5,4464.0,1.764e+22,70.296,4.463
TARP,11091,2004-12-30 14:24:00,2004-12-31 14:24:00,True,M1.2|C6.8|B2.7|X1.7|B7.8|C1.2,55.5,4543.0,1.761e+22,69.245,4.476
TARP,11091,2004-12-30 16:00:00,2004-12-31 16:00:00,True,B2.7|X1.7|B7.8|C1.2|B6.2,73.7,4597.0,1.759e+22,70.035,4.433
TARP,11091,2004-12-30 17:36:00,2004-12-31 17:36:00,True,B2.7|X1.7|B7.8|C1.2|B6.2,73.2,4597.0,1.759e+22,70.035,4.433
TARP,11091,2005-01-06 00:00:00,2005-01-07 00:00:00,False,,0.0,3351.0,8.009e+21,42.291,2.944
TARP,1793,1999-05-12 03:12:00,1999-05-13 03:12:00,False,,0.0,5866.0,1.668e+22,58.333,2.467
TARP,3513,2000-04-23 14:24:00,2000-04-24 14:24:00,False,,0.0,2853.0,1.061e+22,56.03,3.509
TARP,3513,2000-04-23 16:00:00,2000-04-24 16:00:00,False,,0.0,2853.0,1.061e+22,56.03,3.509
TARP,6000,2001-08-10 16:00:00,2001-08-11 16:00:00,False,,0.0,2688.0,7.554e+21,34.142,3.702
TARP,6158,2001-09-10 08:00:00,2001-09-11 08:00:00,False,,0.0,4901.0,1.567e+22,55.533,2.927
TARP,6158,2001-09-12 11:12:00,2001-09-13 11:12:00,False,,0.0,4644.0,1.393e+22,51.994,3.698
TARP,6158,2001-09-13 00:00:00,2001-09-14 00:00:00,False,,0.0,4443.0,1.351e+22,51.646,3.651
TARP,3082,2000-02-12 01:36:00,2000-02-13 01:36:00,False,,0.0,4377.0,9.908e+21,44.132,0.0
TARP,3082,2000-02-14 12:48:00,2000-02-15 12:48:00,False,,0.0,4376.0,1.028e+22,42.654,0.0
TARP,9009,2003-01-25 01:36:00,2003-01-26 01:36:00,False,,0.0,1042.0,2.246e+21,35.881,0.0
TARP,568,1997-10-20 14:24:00,1997-10-21 14:24:00,False,,0.0,1894.0,4.873e+21,40.543,2.346
TARP,1279,1998-11-06 00:00:00,1998-11-07 00:00:00,False,,0.0,9438.0,3.361e+22,53.954,4.071
TARP,5385,2001-04-02 20:48:00,2001-04-03 20:48:00,False,,0.0,2471.0,9.116e+21,61.976,3.678
TARP,4049,2000-07-29 19:12:00,2000-07-30 19:12:00,False,,0.0,1296.0,3.388e+21,50.696,0.0
TARP,4843,2000-12-14 09:36:00,2000-12-15 09:36:00,False,,0.0,1531.0,3.673e+21,50.823,2.417
TARP,8668,2002-11-09 16:00:00,2002-11-10 16:00:00,False,,0.0,9208.0,3.704e+22,67.5,3.907
